mgi_symbol,n_counts,highly_variable,highly_variable_rank,means,variances,variances_norm
Serpinf1,6772.0,True,9308.0,1.0977467985086724,285.4072728081224,1.383374703692577
Car4,1061116.0,True,551.0,172.00778083968228,495913.4812948313,2.8700087356948
Txnrd3,20284.0,True,7736.0,3.288053169071162,1334.7005722306355,1.519128607483427
Fasl,2076.0,True,1363.0,0.3365213162587129,87.33809691106468,2.4031738675774563
Dnajc5,323322.0,True,9662.0,52.41076349489382,37820.418308252905,1.3606895082061952
Gnb1l,13359.0,True,8470.0,2.1655049440752148,741.6786672263454,1.448999707669278
Hoxa10,85.0,True,4055.0,0.013778570270708381,0.4840837907793433,1.96829158433146
Gm38393,7999.0,True,1320.0,1.2966445128870157,641.7488878958198,2.4170318095244143
Mmp14,101623.0,True,9683.0,16.473172313178797,8676.326817447769,1.359112835862016
Slc7a7,9173.0,True,9357.0,1.4869508834495055,430.2829441546883,1.3797932409843559
Heatr6,69292.0,True,8670.0,11.232290484681473,5793.401771682142,1.4332475253770025
Ccl3,4142.0,True,239.0,0.6714216242502836,571.437900718605,3.3961593167706448
S100a3,4140.0,True,9415.0,0.6710974225968552,139.88094303995607,1.3758987803284872
Scn4a,456.0,True,3312.0,0.0739179769816826,15.796740175502002,2.003969090526054
Icam2,295748.0,True,7597.0,47.94099529907602,37645.41675134386,1.532015278341778
N4bp3,90478.0,True,9727.0,14.666558599448857,7532.875990765089,1.3550671160306114
Rmnd5b,224712.0,True,1027.0,36.42600097260496,43437.86794251686,2.5519323210493585
C1ql4,29.0,True,3864.0,0.004700923974712271,0.06823341005264809,2.001048666492709
Mfsd10,97337.0,True,6898.0,15.778408169881667,9701.197484430646,1.6001458088235303
Poldip2,376806.0,True,521.0,61.08056411087696,158478.8106289943,2.903677587934572
Sebox,1919.0,True,641.0,0.311071486464581,92.7033161182676,2.7838767020203807
Col6a1,3341.0,True,5177.0,0.5415788620521965,133.74020509433907,1.8013360567981203
Lgals9,371725.0,True,881.0,60.25692981034203,89087.14117481365,2.6335396575858874
Timp1,652.0,True,5270.0,0.105689739017669,11.213211785045473,1.7906745182664465
Cnnm3,47497.0,True,1874.0,7.699302966445129,5737.890597763093,2.23970595753229
Lman2l,109397.0,True,973.0,17.733344140055113,19145.983357832425,2.5737377552191183
Oas1c,2722.0,True,9806.0,0.4412384503160966,73.85942751916986,1.348611661102806
Oas1h,248.0,True,2264.0,0.04020100502512563,2.896892047787576,2.1361063975884655
Slc26a3,249.0,True,8157.0,0.040363105851839845,1.9985326826593535,1.4781901866512834
Uhrf1,20568.0,True,4143.0,3.334089803858,1749.860966425786,1.9559575554905226
Dpp9,107733.0,True,9039.0,17.46360836440266,9625.017846964625,1.4048661247636416
Ramp2,592721.0,True,6395.0,96.08056411087696,111974.36445519405,1.6541505491643012
Gramd1a,155656.0,True,8378.0,25.231966283028044,15620.526760092249,1.4592582465255228
Gabrg1,102667.0,True,6240.0,16.642405576268438,10806.255698233017,1.6720129078615265
Itgb7,17536.0,True,290.0,2.842600097260496,2455.515590903768,3.242433781881469
Rarg,19905.0,True,6988.0,3.2266169557464743,1364.2154976484867,1.5913041612188938
Rnd2,119066.0,True,8497.0,19.300697033554872,11175.675617218345,1.4468467673726901
Sync,2611.0,True,4657.0,0.4232452585508186,96.4733960165246,1.8757753823856167
Fndc5,108191.0,True,869.0,17.53785054303777,18192.484664704636,2.641825705947114
Cnn1,75444.0,True,100.0,12.22953477062733,18766.006319514396,4.195494564089253
Ube2c,40978.0,True,166.0,6.642567677095153,7739.420048918287,3.618432635357461
Col18a1,50792.0,True,4145.0,8.233425190468472,5435.899784002225,1.955449246082272
Slc19a1,128425.0,True,3929.0,20.81779867077322,16852.329799887477,1.9920571693553617
Tubb6,41398.0,True,1137.0,6.710650024315124,5405.817203354962,2.496097175792936
Meox1,28390.0,True,2764.0,4.602042470416599,2768.3709491350314,2.0461727720257907
Irx2,1404.0,True,5015.0,0.2275895607067596,36.49132040479373,1.8225547382724627
Sgca,19263.0,True,6609.0,3.1225482249959473,1340.464227227935,1.63176870917275
Foxm1,8773.0,True,1391.0,1.4221105527638191,707.9281491764921,2.393714473484499
Nrip2,100430.0,True,4085.0,16.279786026908738,12359.637660395194,1.9637773980496493
Gtf2h4,49798.0,True,5702.0,8.072296968714541,4709.355018734104,1.7352142672085813
Tubb5,855854.0,True,8716.0,138.73464094666883,173145.5722450113,1.4288537072934695
Jup,987620.0,True,8227.0,160.09401847949425,225705.10027063586,1.472218684548452
Fkbp10,36118.0,True,7420.0,5.854757659264062,2836.315801372033,1.5488847340368763
Klhl10,2591.0,True,9844.0,0.4200032420165343,68.3817723086795,1.3451326613518293
Tnk1,1204.0,True,1337.0,0.19516939536391636,38.24886771205931,2.4107948461635678
Acap1,3421.0,True,5883.0,0.5545469281893338,131.9623694809767,1.7165206690357973
Gstt1,76554.0,True,4394.0,12.40946668828011,8710.563178849774,1.9137005022183173
Gramd3,206446.0,True,9699.0,33.46506727184309,20724.74687451314,1.3579891170027287
Eef1e1,107783.0,True,4038.0,17.47171340573837,13513.963085925634,1.9713924362478596
Akt1,291073.0,True,8581.0,47.18317393418707,34637.04377650038,1.4407329487562133
Smo,32153.0,True,5079.0,5.212027881342195,2872.3240381859932,1.8142371009158467
Tspan33,19353.0,True,6215.0,3.137137299400227,1384.111864760815,1.6747097005038027
Folr1,5035.0,True,919.0,0.8161776625060788,351.3326111331521,2.605797618717051
Clpb,239305.0,True,6340.0,38.79153833684552,30657.583968596173,1.6593885832298896
Ltbp1,188303.0,True,1544.0,30.52407197276706,31728.058961626466,2.338839547864272
Kcnh6,1433.0,True,6636.0,0.23229048468147187,33.618049243750235,1.6275950024665902
Trmt1,89864.0,True,8675.0,14.567028691846328,7899.333419850182,1.4324989066087621
Uba1,611290.0,True,895.0,99.09061436213325,251745.8145827775,2.627005465907025
Vwf,85317.0,True,2128.0,13.829956232776787,11235.422280169938,2.1670754539444257
Siae,59349.0,True,6404.0,9.62052196466202,5543.82987060948,1.652178035699505
Esam,1576611.0,True,3911.0,255.56994650672718,681248.9139215439,1.9960528918444846
Fam50a,113473.0,True,2916.0,18.39406710974226,14779.047669075262,2.0267519171368704
Srpk3,15196.0,True,8672.0,2.46328416274923,865.9935041930712,1.4329022939419656
Idh3g,642794.0,True,1080.0,104.19743880693791,193692.12589486595,2.5227902483553986
Pnck,98850.0,True,4327.0,16.023666720700277,11893.371683634692,1.9259377337822718
Ift46,149833.0,True,4346.0,24.288053169071162,19647.81957352765,1.922944179946802
Tmem25,56940.0,True,5739.0,9.230021073107473,5527.1479572142125,1.731845440951461
Cd3g,4948.0,True,7137.0,0.8020748905819419,207.03815393018817,1.574658730924184
Spag5,23732.0,True,394.0,3.84697681958178,4389.1030392538405,3.0594368062472004
Foxn1,148.0,True,3527.0,0.023990922353704005,1.728996326765832,2.001860756096731
Rab34,88046.0,True,1855.0,14.272329388879884,12086.08892455037,2.2455028927354204
Hsf2bp,737.0,True,7835.0,0.11946830928837737,17.998208796377188,1.5104322448686354
Mybpc3,4589.0,True,350.0,0.7438806937915383,369.476545313909,3.1313412222455552
Rapsn,5461.0,True,8572.0,0.8852326146863349,218.52184576705545,1.4413713670166728
Nr1h3,17656.0,True,9379.0,2.862052196466202,1011.0612202365747,1.3783803658155986
Spi1,614.0,True,5624.0,0.09952990760252878,9.759871698562263,1.7450640209692283
Stat6,56639.0,True,5558.0,9.181228724266493,5550.9256462850635,1.75046552922916
Paxip1,80725.0,True,6282.0,13.085589236505106,8087.312063697004,1.66689313538541
Ppm1j,4633.0,True,6793.0,0.7510131301669638,192.60271662904287,1.6100996770111806
Narfl,163700.0,True,7472.0,26.5359053331172,17587.15795994953,1.5446923116370994
Angptl4,137979.0,True,201.0,22.366509969200845,32604.406991076467,3.530212438375805
Dbf4,11711.0,True,7580.0,1.8983627816501865,661.000854971481,1.5337666873094382
Cd320,221810.0,True,6221.0,35.955584373480306,28011.80493354707,1.6735673723752427
Ipo4,128281.0,True,5285.0,20.794456151726372,15103.194612581126,1.7877233504833432
Rec8,7860.0,True,944.0,1.2741124979737397,656.7226776533603,2.5901519625591125
Dhrs1,447736.0,True,9655.0,72.57837574971633,60318.03913024076,1.3615428510041996
Ncan,435254.0,True,2240.0,70.55503323066948,91054.2795989329,2.142678912481726
Borcs8,143598.0,True,6702.0,23.277354514508023,15723.573029576146,1.6209587731753248
Ranbp3,239033.0,True,9339.0,38.74744691197925,25479.202743561746,1.381158513265905
Bmp8b,298.0,True,6554.0,0.04830604636083644,2.938976134595407,1.6377665083893596
Tiam1,46533.0,True,7072.0,7.543037769492624,3954.431391613521,1.5828315679923588
Slc9a3r2,1644626.0,True,6357.0,266.5952342356946,609556.4227139894,1.6574833441879449
Uck1,222915.0,True,2304.0,36.13470578699951,35864.77254531307,2.129023985040442
Axl,146932.0,True,132.0,23.81779867077322,38541.33579859046,3.8616683653249018
Ccdc97,81295.0,True,7764.0,13.17798670773221,7421.533166438863,1.516727789726516
Shh,716.0,True,4552.0,0.11606419192737882,13.972583988096629,1.8905265987742352
Pspn,732.0,True,5972.0,0.11865780515480628,12.575087951787724,1.7044853966224884
Prkd1,34211.0,True,491.0,5.545631382720052,5658.545623340753,2.9442557140011796
Prkra,102945.0,True,6774.0,16.68746960609499,10451.724293352876,1.6118794437192026
Gnmt,5482.0,True,6107.0,0.8886367320473334,1558.2390553558555,1.6877179462364111
Jag2,82112.0,True,5690.0,13.310423083157724,8602.666429927976,1.737070357036702
Top3a,14281.0,True,9335.0,2.3149619063057223,770.7806467276342,1.3815067389747786
Qtrt1,54306.0,True,8178.0,8.803047495542227,4449.8673318267,1.4763514988318218
Chaf1a,13156.0,True,8205.0,2.132598476252229,739.9211307468265,1.4745394211130374
Mcm2,61300.0,True,465.0,9.936780677581456,10386.803233538305,2.9763932274604663
Tpra1,193191.0,True,9903.0,31.31642081374615,18790.885270196428,1.3404657019396353
Nab1,170766.0,True,471.0,27.68130977467985,50396.00299205853,2.9729438534077963
Kcnn1,15519.0,True,8810.0,2.515642729777922,882.6136090266823,1.421404902004386
Ppp1r17,2486.0,True,4063.0,0.4029826552115416,93.91248137469911,1.9668259315032213
Timm44,134971.0,True,8648.0,21.87891068244448,12897.290133962353,1.4349083613393008
Bcam,727624.0,True,1826.0,117.94845193710488,210507.60758879958,2.2552908971060686
Apoe,19376904.0,True,5071.0,3141.0160479818446,103654922.85269313,1.8152408912796663
Hmgn2,651610.0,True,7929.0,105.62651969525045,117722.22154691599,1.5009937113651328
Efna2,45995.0,True,8349.0,7.455827524720376,3601.3336921207015,1.4621729801078442
Zfp959,19958.0,True,8729.0,3.235208299562328,1228.2327679567663,1.4277359445944209
Mpnd,283464.0,True,4783.0,45.949748743718594,43034.356423818186,1.856051186351496
Edar,1315.0,True,9693.0,0.21316258712919436,24.622031646875016,1.358179365513072
Car11,66238.0,True,721.0,10.737234559896255,11786.744172701296,2.72824978657162
Plag1,8928.0,True,9293.0,1.4472361809045227,416.6084752556557,1.3848517014857655
Hck,1522.0,True,3428.0,0.24671745825903713,82.58049546506642,2.0024556836905605
Ap1m2,370.0,True,7474.0,0.05997730588426001,3.8913437738039596,1.5445086202551936
Atp8b3,399.0,True,2170.0,0.06467822985897229,7.077041729294143,2.158843807172237
Btbd2,176047.0,True,4693.0,28.537364240557626,23311.51242502311,1.8712040993102839
Csnk1g2,208199.0,True,8374.0,33.74923002107311,22518.861552990045,1.459633928540095
Cacnb3,24339.0,True,6138.0,3.945372021397309,1873.741665105579,1.6847344043966472
Ccdc65,3590.0,True,4708.0,0.5819419679040363,154.26796827743587,1.8692641575033926
Fkbp11,2945.0,True,9705.0,0.47738693467336685,83.66814129010814,1.3577112026948128
Ddx23,42125.0,True,9210.0,6.828497325336359,3076.6142266812917,1.3907176306197009
Rab3b,48036.0,True,1379.0,7.786675312044092,6226.1341220348,2.396988475684649
Fcgrt,684209.0,True,7622.0,110.91084454530719,129511.78144690336,1.5294500952687764
Dll3,59003.0,True,1055.0,9.564435078618901,8444.825330262038,2.53461472222448
Pex19,336666.0,True,7573.0,54.573836926568326,45129.63077452659,1.5345020026786733
Phyhip,50168.0,True,2023.0,8.132274274598801,6001.402734142661,2.191493672241397
Inmt,4821.0,True,1063.0,0.7814880855892365,320.65393092402303,2.5317963101035095
Cyp4f18,1644.0,True,2735.0,0.2664937591181715,52.518787979897816,2.0497956694062767
Psg18,451.0,True,3521.0,0.07310747284811153,16.4850889315411,2.0018816357490157
Slc25a1,426101.0,True,538.0,69.07132436375426,127379.3517537743,2.881089118468169
Ddr1,439710.0,True,7463.0,71.27735451450802,66652.39468975773,1.545160396722309
Ier3,294868.0,True,5390.0,47.798346571567514,43435.62388831632,1.774899894748222
Crtc1,134931.0,True,65.0,21.87242664937591,97148.47853433416,4.779057370280548
Sec14l2,13765.0,True,2001.0,2.231317879721187,1168.5948296669321,2.196354370171063
Cp,142550.0,True,8267.0,23.107472848111524,14120.918570930886,1.4688680958651186
Crot,202574.0,True,1468.0,32.83741287080564,35222.50355465458,2.364634493279775
Calb2,69299.0,True,17.0,11.233425190468472,38414.879031732446,6.3682291938898
Has1,5227.0,True,7073.0,0.8473010212352083,225.24256769811987,1.582739049397579
Kif20a,11894.0,True,6635.0,1.928027232938888,715.9815246581427,1.627710636412028
Farsa,170494.0,True,4556.0,27.637218349813583,22626.252123000468,1.8900886095280407
Dnase2a,53246.0,True,1269.0,8.631220619225157,7178.115114609068,2.438889213713774
Nqo1,39798.0,True,1309.0,6.451288701572378,4992.60045594274,2.4191615355049083
Gys1,43997.0,True,6189.0,7.131950072945372,3914.9407575617092,1.678173576469443
Il7r,849.0,True,7337.0,0.1376236018803696,14.464681835603692,1.5567350297820903
Mmd,51534.0,True,5430.0,8.35370400389042,5004.214691612114,1.7688083729128543
Fam162a,170264.0,True,1077.0,27.599935159669315,44064.7429701644,2.5242006303755415
Grm3,599743.0,True,9188.0,97.2188361160642,95979.41627289937,1.3923002451081261
Ssbp2,140710.0,True,7093.0,22.809207326957367,14947.113073447443,1.579803842214177
Gstm5,919150.0,True,8153.0,148.99497487437185,201356.37302921872,1.4787589238648047
Stat5a,9991.0,True,9550.0,1.6195493597017345,476.680298694426,1.365184276881165
Cavin1,938947.0,True,1434.0,152.2040849408332,335431.9606123637,2.378560668470238
Akt2,229647.0,True,3997.0,37.22596855243962,34674.52869647177,1.9804911017143454
Dnaja3,210489.0,True,6304.0,34.12044091424866,26016.130757522813,1.6628108178303311
Map3k20,165523.0,True,9427.0,26.831415140217214,15870.046477260996,1.3750281067573233
Col5a3,6896.0,True,1659.0,1.1178473010212353,487.2427569734367,2.302154134511593
Dnmt1,66968.0,True,9208.0,10.855568163397633,5398.64174955149,1.3909694737177138
Cacna1b,20578.0,True,4211.0,3.335710812125142,1741.6102047516356,1.9455048006823887
Pax2,199.0,True,3612.0,0.03225806451612903,3.203401531316681,2.001590289809781
Eno2,138743.0,True,8131.0,22.490355000810503,13767.415965648921,1.4805419537223896
Gpx6,4195.0,True,9892.0,0.6800129680661371,138.9789795069654,1.341049537324267
Gpx5,155.0,True,3409.0,0.02512562814070352,1.8811779389815484,2.0026030960454655
Pde1c,76911.0,True,4481.0,12.467336683417086,8700.684771131926,1.900910985516025
Sst,37805.0,True,431.0,6.128221753930945,77669.35466546574,3.0136107308215716
Bid,13982.0,True,4788.0,2.2664937591181715,1007.4127568514932,1.8555704119435632
Zfp324,19857.0,True,1411.0,3.218836116064192,2039.9388085673334,2.38699811199717
Gab2,82629.0,True,228.0,13.394229210568973,25865.92675657586,3.442404852934809
Psg19,327.0,True,3573.0,0.053006970335548714,8.743136627869696,2.0016791233773756
Ctse,862.0,True,7810.0,0.1397309126276544,24.15524512861786,1.5124671227069773
Ndrg2,2885196.0,True,757.0,467.69265683254986,2791829.139150025,2.70576076791083
Mettl17,46882.0,True,2894.0,7.5996109580158855,5114.785187916067,2.0286202496135703
Arhgef40,60598.0,True,6144.0,9.822985897228076,5794.459906063517,1.6838200079041152
Pnpla6,141426.0,True,429.0,22.925271518884745,108193.63919425587,3.018231395007467
Arhgef18,30029.0,True,5014.0,4.8677257254012,2647.699426749664,1.822807845200354
Nkg7,30069.0,True,52.0,4.874209758469768,9974.548700838615,4.9875018646087845
Pcp2,3328.0,True,677.0,0.5394715513049116,253.96346282056703,2.758399540141004
Aqp1,5859.0,True,1394.0,0.949748743718593,1746.4001981372494,2.392747971494916
Arid3b,17867.0,True,2241.0,2.8962554709029016,1595.103048557292,2.141325333508226
Cnn2,362169.0,True,9538.0,58.70789431026098,44527.84364875926,1.3659535703003105
Ly9,847.0,True,1806.0,0.13729940022694115,22.619764495461702,2.2608958587219488
Cd244a,210.0,True,2602.0,0.03404117360998541,2.330228818667624,2.069006233422141
Mtfp1,70120.0,True,2630.0,11.366509969200843,8464.18293141369,2.0646046109651883
Pgf,70053.0,True,466.0,11.35564921381099,12188.10890169016,2.9763355339326782
Dgkq,4092.0,True,6475.0,0.6633165829145728,164.54988789603007,1.6462551463669444
Tmed11,16.0,True,4176.0,0.00259361322742746,0.020745541859332223,1.9507338786645392
Grap,334545.0,True,4798.0,54.23002107310747,54043.31316473691,1.853920242690001
Ap1s1,235668.0,True,2610.0,38.20197763008591,37447.71438649042,2.0679546546139957
Pax3,6757.0,True,4269.0,1.0953152861079591,397.76490833524133,1.9340113583710332
Bcan,1641250.0,True,386.0,266.0479818447074,1125935.950842635,3.072775264316027
Hapln2,696504.0,True,9853.0,112.90387420975847,117056.20687376888,1.3440500617989826
Slc25a18,351424.0,True,101.0,56.96612092721673,130065.99220481094,4.163632633383467
Nmrk2,731.0,True,935.0,0.11849570432809207,19.11744157589756,2.596793292653311
Dtx2,54344.0,True,730.0,8.809207326957367,15065.432139595305,2.72431517289267
Hspb1,1287979.0,True,6381.0,208.78246069054953,397429.54605419043,1.655737028300351
Syt5,61152.0,True,9373.0,9.912789755227752,4796.816323101219,1.3785958992434608
Ccdc130,54998.0,True,8699.0,8.915221267628464,4376.8713781976285,1.4301042169373177
Pex5,136694.0,True,7147.0,22.158210406873074,14367.29176177738,1.5736791981043774
Cd44,7203.0,True,4859.0,1.1676122548224996,415.40510520890297,1.8469035976115127
Slc1a2,3182228.0,True,73.0,515.8417895931269,5851673.959563334,4.6236897376860675
Slc2a9,1951.0,True,4338.0,0.3162587129194359,63.652396117233174,1.9241224529144654
Wisp1,18409.0,True,8322.0,2.984114118982007,1133.7747151724482,1.4640448452830552
Shbg,164.0,True,7143.0,0.026584535581131465,1.0761413969138611,1.5740194018953384
Spc25,23502.0,True,6283.0,3.8096936294375103,1772.3879021272633,1.666883040872284
Ripk4,5988.0,True,413.0,0.9706597503647268,525.3255008778884,3.0341322328761775
Fgfr4,1189.0,True,1263.0,0.1927378829632031,38.03077734389701,2.4429154217106537
Fcer1a,40.0,True,6259.0,0.00648403306856865,0.1299838908361312,1.6698683048456455
Slc1a3,2222752.0,True,35.0,360.30993678067756,3366023.472827639,5.311725469400415
Il5ra,221.0,True,3364.0,0.03582428270384179,3.6233921584828876,2.0031144844768285
Mlxipl,2150.0,True,1057.0,0.3485167774355649,98.12494956687964,2.534176269348783
Nid1,50483.0,True,7401.0,8.18333603501378,4277.2288662361225,1.5500699901596533
Mcm5,48900.0,True,5931.0,7.926730426325174,4537.690804499465,1.709385544279666
Asf1b,7914.0,True,8587.0,1.2828659426163074,368.5871269341982,1.4402858686385327
Msh4,575.0,True,2431.0,0.09320797536067434,16.6253899828417,2.100064269282034
Por,493164.0,True,9228.0,79.94229210568975,71092.30438650934,1.389570875058264
Atp4a,1343.0,True,1389.0,0.21770141027719242,94.61488764688679,2.3942123495284062
Trim28,218650.0,True,7076.0,35.443345761063384,25999.972024861137,1.5824084323377512
Mef2c,199512.0,True,7594.0,32.341060139406714,22381.16867857761,1.532131901780768
Ctr9,294433.0,True,277.0,47.72783271194683,111587.554317627,3.27546451697053
Eif4g2,629695.0,True,596.0,102.0740800778084,284639.8691869981,2.8214452080170536
Mrvi1,56377.0,True,4459.0,9.13875830766737,6005.00214378869,1.9042891568676434
Tmod4,1447.0,True,1419.0,0.2345598962554709,59.747339790875216,2.3846573306370646
Insrr,526.0,True,3179.0,0.08526503485167775,20.120160601762,2.0070786836940564
Pan2,26555.0,True,5952.0,4.304587453396012,2121.709254243688,1.7070572323198872
Cs,621147.0,True,602.0,100.68844221105527,204943.45739071493,2.8156692563353527
Ampd3,63761.0,True,4904.0,10.335710812125141,6732.61474431065,1.8396422621156858
Sh2d1a,167.0,True,7433.0,0.027070838061274114,1.0908688667386133,1.5479286983930094
Pvalb,29305.0,True,25.0,4.750364726860107,11258.698048261895,5.780466376511564
Mmp8,536.0,True,3271.0,0.08688604311881991,18.859181109093438,2.0046918399237943
Tnfsf14,104.0,True,5980.0,0.01685848597827849,0.6926470034789654,1.7034611499521755
Uqcc1,127413.0,True,5868.0,20.653752634138435,14401.157654932964,1.7186757126105903
Spo11,109.0,True,5741.0,0.01766899011184957,0.6538706355508769,1.7317619489573863
Ncoa2,83720.0,True,4823.0,13.571081212514184,9381.917328289284,1.850863822365305
Trh,285.0,True,2312.0,0.04619873561355163,4.0356409468790755,2.1268782095850245
Otx1,22947.0,True,1601.0,3.71972767061112,13583.66851639794,2.3204966256042034
Itgae,1309.0,True,6336.0,0.21218998216890905,48.581265128622064,1.6600224941888517
Ctns,91233.0,True,7340.0,14.78894472361809,8737.970688396588,1.556449654221885
Trpv1,361.0,True,1778.0,0.05851839844383206,5.895569853787578,2.2681521139370373
Ephb3,40297.0,True,7149.0,6.532177014102772,3296.7324680387,1.5732461758928313
Ankrd13d,47768.0,True,87.0,7.7432322904846815,25084.8776394209,4.379384037265962
Prg4,2097.0,True,2744.0,0.33992543361971145,232.1527523290693,2.0489087115537594
Dhx34,40045.0,True,5210.0,6.491327605770789,3738.3615087592266,1.7977481719679895
Calcoco2,442.0,True,6311.0,0.07164856540768358,5.527939580753859,1.662444787128305
Inpp5k,256829.0,True,5195.0,41.63219322418544,36502.69024747497,1.7993603383290138
Crkl,134817.0,True,588.0,21.85394715513049,25431.19088949202,2.833357809543222
Upk3bl,450.0,True,2782.0,0.07294537202139731,13.505702753338259,2.0435839696874503
Prss16,91.0,True,4755.0,0.014751175230993677,0.5553919654756777,1.8609657837245748
Htra1,1539668.0,True,2260.0,249.5814556654239,699946.6960633151,2.138267153143748
Zbtb17,79543.0,True,9173.0,12.893986059328903,6641.294530947276,1.3934694886868328
Hspb7,17148.0,True,7208.0,2.7797049764953803,1107.3442962164488,1.5678708095442455
Vax1,1610.0,True,2028.0,0.26098233100988816,56.864756557567134,2.1907472404173998
Atp6v1b2,643784.0,True,4989.0,104.35791862538498,140565.42132225604,1.8264327538541922
Kmt2b,29217.0,True,902.0,4.736099854109256,4456.669969287044,2.6219576939360336
Zbtb32,1694.0,True,7826.0,0.2745988004538823,40.30882451881179,1.5112684046504616
Susd2,35979.0,True,888.0,5.832225644350786,4793.401970418597,2.630200594410228
Ggt5,19929.0,True,5949.0,3.2305073755876155,1465.8544452840326,1.7071825364068978
Crip2,1902910.0,True,9852.0,308.46328416274923,641707.294574232,1.3441054058313318
Crip1,509825.0,True,729.0,82.6430539795753,146563.6663432009,2.724947755198908
Fbln1,47529.0,True,2172.0,7.704490192899984,5534.903418550853,2.1586929095545626
Gcat,152410.0,True,9381.0,24.7057869995137,14379.056096531145,1.3782935731628725
Tek,166576.0,True,9646.0,27.002107310747284,15844.108782847758,1.362102774982814
Mpl,5056.0,True,928.0,0.8195817798670774,602.9442598120934,2.6000628894855358
Cdc20,44174.0,True,1058.0,7.160641919273789,5940.910149782426,2.5341670912935657
Adamts4,410391.0,True,9344.0,66.52472037607392,53848.2006290763,1.3807200045229449
Nectin4,8236.0,True,5218.0,1.335062408818285,623.8557759404949,1.7969286926998431
Neurl1a,17181.0,True,1157.0,2.785054303776949,1761.2871241904681,2.4875780656840503
Actn3,366.0,True,2183.0,0.05932890257740314,5.339864724652508,2.1559858834831775
A530013C23Rik,1765.0,True,3082.0,0.2861079591505917,226.90207838069054,2.0126866087532256
Nsmf,309596.0,True,74.0,50.18576754741449,271007.28390246286,4.6227499822047236
Pdk1,29852.0,True,6143.0,4.839033879072783,2427.622432010687,1.68382686196659
Itih3,249859.0,True,234.0,40.502350461987355,66817.59179894914,3.416579237202435
Prkag3,684.0,True,1658.0,0.11087696547252392,22.110272398770558,2.302211214874562
Atp7b,7618.0,True,8164.0,1.2348840979088993,359.0202096209679,1.4776464123418922
Cdt1,8565.0,True,5649.0,1.388393580807262,495.5897225973388,1.741127816247845
Aprt,118009.0,True,7280.0,19.129356459717943,11937.613614387994,1.5620714375166216
Hfe,50218.0,True,8161.0,8.140379315934512,4052.034116652465,1.4778672129143957
Slc5a6,71196.0,True,2322.0,11.54093045874534,8870.175732013482,2.1248083201828103
Tcf23,7025.0,True,8582.0,1.138758307667369,312.94345377571926,1.440718690425482
Pola1,25181.0,True,9040.0,4.081860917490679,1631.6581809722225,1.4046473147749132
Pknox1,58155.0,True,4757.0,9.426973577565246,6092.274538196611,1.860829065342516
D130043K22Rik,8227.0,True,7059.0,1.333603501377857,427.3702081702601,1.5847536687896562
Saal1,58270.0,True,1186.0,9.44561517263738,34045.56647274488,2.4734685746749494
Sulf2,583960.0,True,5590.0,94.66039876803372,115602.93799212371,1.7474171186900693
Ctnnb1,945182.0,True,8075.0,153.21478359539634,211880.68132485994,1.4861558185291064
Chrd,6606.0,True,8799.0,1.0708380612741124,283.34695910622946,1.4224093802407511
Psmd2,919139.0,True,580.0,148.993191765278,387169.37365662353,2.8434233790262384
Syngr3,118466.0,True,331.0,19.20343653752634,24306.90040323369,3.165951665129346
Vars,117697.0,True,1993.0,19.07878100178311,16742.108092158418,2.197704078772744
Slc44a4,2354.0,True,2361.0,0.381585346085265,231.78984242790455,2.1159482530092224
Msh5,3429.0,True,792.0,0.5558437348030475,252.57344549827502,2.686236313397441
Atp1a2,1766305.0,True,153.0,286.3195007294537,1549514.398389115,3.710480928094044
Atp1a4,52.0,True,3380.0,0.008429242989139244,0.21101843050657662,2.0029067237345104
Ceacam9,29.0,True,9730.0,0.004700923974712271,0.04132031018234976,1.3547318350734503
Scube2,20032.0,True,8166.0,3.24720376073918,1277.1883940118146,1.4775099123274629
Mark3,266549.0,True,8735.0,43.207813259847626,30434.709887062396,1.4271362721163814
Mc5r,1744.0,True,9403.0,0.2827038417895931,38.387964413086735,1.376672405931904
Fance,80266.0,True,6639.0,13.01118495704328,7839.742254902394,1.6270485736071512
Tssk4,87.0,True,9156.0,0.014102771924136812,0.4633224803571012,1.3950180263465053
Dus3l,129867.0,True,6405.0,21.051548062895122,14164.808302158886,1.6518670812437661
Cav1,598751.0,True,7042.0,97.0580320959637,109103.3580130528,1.5867348886265196
Dio2,83292.0,True,611.0,13.501702058680499,14149.64724904805,2.8086216939588673
Id3,1320554.0,True,8403.0,214.06289512076512,364941.88287884125,1.4564227026513297
Crlf1,24175.0,True,5341.0,3.9187874858161775,1964.8161985295708,1.7820046801363634
Hmgcll1,14428.0,True,8974.0,2.338790727832712,796.504527785154,1.408902098460633
Abhd8,161623.0,True,3944.0,26.19922191603177,22300.986893039102,1.9896408341752931
1700008O03Rik,859.0,True,4218.0,0.13924461014751174,18.396139571965517,1.9442164566168285
Fgfrl1,115796.0,True,8271.0,18.770627330199385,10972.983533993553,1.468739131753044
Clstn3,59369.0,True,836.0,9.623763981196305,9297.979208203687,2.660781031963646
Phax,209507.0,True,1176.0,33.961257902415305,80753.93105392976,2.479363915283086
Relt,31888.0,True,8796.0,5.169071162262927,2228.8194972078077,1.42251399241115
Sertad1,277684.0,True,9971.0,45.01280596531042,30131.318577874306,1.3365587558296774
