mgi_symbol,n_counts,highly_variable,highly_variable_rank,means,variances,variances_norm
Gm44093,11894.0,True,1882.0,1.9754193655538947,1178.91833256912,2.2405121753068347
Gm44103,2533.0,True,1768.0,0.4206942368377346,121.42813646147675,2.2815024597740305
Gm44104,156.0,True,4688.0,0.025909317389138018,1.1694282635360955,1.8775223685725249
Gm44283,5729.0,True,795.0,0.9515030725793058,700.3518004812613,2.6879707733487406
Gm44097,30.0,True,8503.0,0.004982561036372696,0.05213463840015097,1.4569601343035785
Gm44441,1943.0,True,1914.0,0.32270386978907156,73.8325558772425,2.2326611606201894
Gm44764,358.0,True,2821.0,0.05945856170071417,8.187161766596535,2.045804106055412
Gm35216,34.0,True,4391.0,0.005646902507889055,0.09731029988616806,1.9205150832663092
Gm43921,618.0,True,2324.0,0.10264075734927752,23.656904985375107,2.133206095126196
Gm43873,527.0,True,2701.0,0.08752698887228035,13.87987928187115,2.0641972390515093
Gm43927,107.0,True,3769.0,0.017771134363062616,0.9546675230271017,2.0012967354306728
Gm44196,134.0,True,8709.0,0.02225543929579804,0.6931923207864391,1.4391585625247283
Gm44005,7130.0,True,9598.0,1.1841886729779108,305.5489592627354,1.3727852213744876
Gm19244,10.0,True,6021.0,0.0016608536787908986,0.008302888947377424,1.708001533328654
Gm44011,963.0,True,7287.0,0.15994020926756353,17.776574348583942,1.56874525446653
Gm30524,118.0,True,9755.0,0.019598073409732603,0.62386834341157,1.3609006294469133
Gm38804,90.0,True,3788.0,0.014947683109118086,0.6755240379601627,2.0012589201597666
Gm44445,913.0,True,2759.0,0.15163594087360904,50.82301601096053,2.055665905902457
Gm44404,33.0,True,8811.0,0.005480817140009965,0.1044550054874385,1.4324402977618644
Gm44220,14401.0,True,1767.0,2.391795382826773,1306.0183977893541,2.281987593833927
C530044C16Rik,1527.0,True,4908.0,0.2536123567513702,79.95842756332901,1.8468817783131097
Gm44424,66.0,True,5702.0,0.01096163428001993,0.24074360998962105,1.7474930686707129
Gm44277,19.0,True,5775.0,0.0031556219897027073,0.030720937405680344,1.736994529647775
Gm44178,1240.0,True,2541.0,0.2059458561700714,95.46987161766596,2.090882261818896
Olfr316,40.0,True,4021.0,0.006643414715163594,0.13417512681252386,1.9827773483844626
Gm33024,20.0,True,9527.0,0.003321707357581797,0.0385271704074499,1.3793752339706309
Gm20144,268.0,True,2756.0,0.04451087859159608,3.088716126999577,2.0559302841225184
Gm44022,4737.0,True,3238.0,0.7867463876432487,248.97976451191596,2.0085486783167403
Gm43870,32.0,True,6638.0,0.005314731772130875,0.059440187472307615,1.6348039166705781
Gm44135,501.0,True,3583.0,0.08320876930742402,20.73510172866727,2.0021176755483965
Gm43937,722.0,True,7080.0,0.11991363560870287,32.432129959317365,1.589519829564092
Gm44037,219.0,True,5063.0,0.036372695565520675,1.9878794650616531,1.826708189940316
B230112I24Rik,2189.0,True,1092.0,0.3635608702873277,129.68358226826263,2.5231177077864095
Gm44238,761.0,True,9381.0,0.12639096495598737,10.90379011223729,1.3904861115266414
Gm44148,2579.0,True,1685.0,0.42833416376017275,163.40337644379778,2.3025547378953535
Gm44087,10.0,True,8773.0,0.0016608536787908986,0.006973985292892375,1.4346304821328586
Gm43917,861.0,True,9328.0,0.14299950174389636,19.602637446677495,1.3945458900000003
Gm44321,2029.0,True,5427.0,0.3369872114266733,62.82479284850753,1.7791412314225286
Gm19253,380.0,True,5266.0,0.06311243979405415,5.860135759614329,1.7971321950964607
2010008C14Rik,145.0,True,3993.0,0.024082378342468028,1.5284897101562032,1.9886295713075275
Gm44073,37.0,True,3249.0,0.006145158611526325,0.10212169919125806,2.008043472167549
Gm44275,16.0,True,8986.0,0.0026573658860654377,0.01793313656907358,1.4181296745129082
9530013L04Rik,1555.0,True,1574.0,0.2582627470519847,61.907209539590404,2.3378618237529767
Gm43888,3841.0,True,3178.0,0.6379338980235841,1127.4795175909787,2.0120267951281035
Gm45083,229.0,True,3031.0,0.03803354924431158,3.7718090227945273,2.0219694473904717
4933406L23Rik,365.0,True,3420.0,0.060621159275867795,10.415095228715002,2.003848446414961
Gm44095,2530.0,True,2156.0,0.4201959807340973,106.96991763600379,2.169373836465719
Gm44064,1640.0,True,1091.0,0.27238000332170736,64.50087986620473,2.523335043999735
1700126G02Rik,1398.0,True,6722.0,0.23218734429496762,32.559036892471035,1.6257296538125974
Gm44439,2228.0,True,546.0,0.3700381996346122,181.07667024770998,2.883237236576224
Gm44000,365.0,True,5221.0,0.060621159275867795,8.279214830043905,1.8040623246792924
Gm8038,332.0,True,2794.0,0.055140342135857834,7.381676645583205,2.0499624577692956
Gm44436,110.0,True,9878.0,0.018269390466699884,0.4654469048253593,1.3552040990767233
Gm18688,416.0,True,6888.0,0.06909151303770138,4.8267870316571955,1.6092033689895984
Gm18791,578.0,True,2815.0,0.09599734263411394,20.90041753088995,2.0466870712640146
Gm43999,2656.0,True,6716.0,0.44112273708686267,100.30404950337164,1.6262397316394355
Gm45769,9011.0,True,2109.0,1.4965952499584787,3490.4397309306682,2.1827113699460834
Gm44241,2217.0,True,6708.0,0.3682112605879422,65.71273681649113,1.6269474441015854
Gm44089,346.0,True,6634.0,0.05746553728616509,3.6804180937041506,1.6351221169542316
Gm43904,211.0,True,2673.0,0.035044012622487956,2.2932899856040954,2.0686496851827174
Gm44072,179.0,True,4225.0,0.029729280850357084,1.7022721692238847,1.9504053604312523
Gm43992,11.0,True,5831.0,0.0018269390466699883,0.010129552104731999,1.7295787154234064
Gm5112,5767.0,True,7489.0,0.9578143165587112,255.6360938266455,1.550516966713039
Gm44696,295.0,True,5203.0,0.048995183524331506,3.1618847875183262,1.8084029367236114
Gm43936,356.0,True,7302.0,0.059126390964955984,4.778231063923004,1.5681375328393234
9330102E08Rik,5484.0,True,518.0,0.9108121574489287,446.1792535097259,2.910013691376941
Gm44250,2170.0,True,6803.0,0.360405248297625,63.27706322445086,1.6183735519394031
Gm44278,76.0,True,6259.0,0.01262248795881083,0.3357210450025134,1.6792237484595893
Gm5723,26.0,True,8739.0,0.004318219564856336,0.05346972197530129,1.4370955990618104
Gm43930,15.0,True,8809.0,0.002491280518186348,0.020757912091732094,1.4324849969076918
Gm43895,55.0,True,7338.0,0.009134695233349942,0.15357102853192123,1.5641463931200565
2610017A05Rik,4135.0,True,144.0,0.6867629961800366,450.39023837388635,3.7642947271122504
Gm43871,573.0,True,3995.0,0.09516691579471849,11.05921417894512,1.988142076307563
Gm44285,37.0,True,9075.0,0.006145158611526325,0.06690575234740424,1.410023239036425
Gm17822,255.0,True,3656.0,0.04235176880916791,5.373122973248116,2.001732848184819
Gm44438,4935.0,True,9266.0,0.8196312904833084,184.0807507610407,1.3991705738765412
Gm44157,49.0,True,3223.0,0.008138183026075402,0.18415302807835918,2.0094861063926004
Gm44211,11.0,True,8154.0,0.0018269390466699883,0.008468422536625686,1.4873068781987744
Gm44027,2643.0,True,4476.0,0.4389636273044345,110.50412277957382,1.9074080557277526
Gm44111,16.0,True,8539.0,0.0026573658860654377,0.015607555173724743,1.4541883526058632
Gm43980,23387.0,True,1798.0,3.8842384985882745,4264.299055520518,2.2722869232403835
Gm44001,6869.0,True,404.0,1.1408403919614682,719.989795240468,3.0565899553572247
Gm44085,34.0,True,7185.0,0.005646902507889055,0.06408770852404183,1.5779662589310524
Gm49058,1108.0,True,9339.0,0.18402258761003157,19.573439032047858,1.3938730369978911
Gm44043,198.0,True,9724.0,0.03288490284005979,1.2573901643251941,1.3623015023731593
Gm44109,531.0,True,8610.0,0.08819133034379671,6.403018339466353,1.4462765567052913
Gm35037,7.0,True,7720.0,0.001162597575153629,0.004151472062620253,1.5285541518491412
Gm44243,1171.0,True,9186.0,0.19448596578641422,21.459677231572112,1.4047567657522635
Gm44208,14.0,True,8169.0,0.002325195150307258,0.017602565991344802,1.4863585274250513
Gm43869,330.0,True,6582.0,0.05480817140009965,3.4292214789764066,1.6409701308376716
Gm38708,1225.0,True,3102.0,0.20345457565188507,32.99364919349277,2.0163648706427084
Gm43928,49.0,True,3862.0,0.008138183026075402,0.2000998719321798,2.0011680063920134
Gm44007,96.0,True,4934.0,0.015944195316392625,0.7489151756228615,1.843792477196195
Gm44021,3730.0,True,232.0,0.6194984221890052,299.5201446653215,3.419092353231887
Gm43967,102.0,True,9417.0,0.016940707523667164,0.41798539000541296,1.3877832732091693
Gm44168,3189.0,True,1473.0,0.5296462381664175,220.64351464227363,2.371835282767454
Gm43876,125.0,True,9295.0,0.02076067098488623,0.5977416804197491,1.3970537492382382
Gm44028,7.0,True,7728.0,0.001162597575153629,0.004151472062620253,1.5285541518491412
Gm44423,1556.0,True,2566.0,0.2584288324198638,110.92556224863036,2.0862030300809575
Gm44075,809.0,True,2309.0,0.13436306261418368,33.528621309359664,2.1364175795479166
Gm3455,285.0,True,7486.0,0.04733432984554061,3.222509919600336,1.5507132019584067
Gm45061,169.0,True,6705.0,0.028068427171566185,1.2136638597687714,1.6270748913832156
Gm44026,1201.0,True,1487.0,0.1994685268227869,37.571667491575724,2.366467645731124
Gm6637,338.0,True,3512.0,0.05613685434313237,8.995519226450503,2.002549001182368
Gm44189,912.0,True,2193.0,0.15146985550572994,32.93951154348485,2.1636155124142125
Gm44102,30.0,True,6761.0,0.004982561036372696,0.08004161514433702,1.6214053118129919
Gm31108,537.0,True,3307.0,0.08918784255107125,22.058323277167787,2.0061527615856556
Gm44270,2849.0,True,9769.0,0.47317721308752697,80.03935516942087,1.3595014183709915
Gm45901,47.0,True,8614.0,0.007806012290317223,0.14495566734590615,1.4458780501681956
Zim2,25.0,True,8216.0,0.004152134196977246,0.048653853263301586,1.4827917297568722
Gm7039,132.0,True,2970.0,0.02192326856003986,0.9516787588953614,2.026977043124403
Gm34312,202.0,True,3673.0,0.03354924431157615,3.364654992134396,2.001674814263409
Gm44116,554.0,True,9723.0,0.09201129380501578,6.455984342729573,1.3623075304117505
Gm43884,1463.0,True,2056.0,0.24298289320710845,68.71154751283024,2.192382308606953
4930417O13Rik,1215.0,True,1335.0,0.20179372197309417,60.33784395810677,2.415111365443493
Gm44175,1095.0,True,7978.0,0.1818634778276034,20.72223579597654,1.5024576971623584
Gm44079,507.0,True,1831.0,0.08420528151469855,9.884436531938878,2.259118292297626
Gm44414,466.0,True,1992.0,0.07739578143165587,8.487032153796154,2.210137429240807
Gm43889,4117.0,True,4280.0,0.6837734595582129,196.2843695460131,1.9405094444129047
Gm44470,22.0,True,3919.0,0.0036538780933399765,0.04018598250530673,2.001047467678872
Gm44443,1949.0,True,6136.0,0.3237003819963461,56.289386703569626,1.694237659053265
Gm20589,17.0,True,9552.0,0.0028234512539445276,0.021088372313734706,1.376862028782282
Gm43864,378.0,True,2521.0,0.06278026905829596,6.381772268819928,2.0941123221631877
Gm43915,7832.0,True,1553.0,1.3007806012290317,594.4272900882349,2.345206154584866
Gm44231,375.0,True,6264.0,0.0622820129546587,5.4165522001897015,1.6788930284087875
Gm16499,5050.0,True,5581.0,0.8387311077894037,239.5176757318378,1.7605879501344133
Gm7924,25.0,True,8366.0,0.004152134196977246,0.048321627349680325,1.4686011875058518
Gm44274,58.0,True,4175.0,0.009632951336987211,0.28462479880771674,1.957696301188757
C030015A19Rik,6232.0,True,4354.0,1.035044012622488,354.9886388228134,1.9269668989624156
Gm44198,33.0,True,4089.0,0.005480817140009965,0.091165968942588,1.9721617144500123
Gm8132,1033.0,True,2909.0,0.17156618501909982,68.00029437389955,2.0328460600309364
Gm43887,1644.0,True,8379.0,0.2730443447932237,37.65334137826577,1.4675728512489141
Gm44731,1620.0,True,2952.0,0.26905829596412556,170.19237966121895,2.028843002489086
Gm29803,578.0,True,3566.0,0.09599734263411394,27.679487298331807,2.002175415499645
Gm44415,1219.0,True,325.0,0.20245806344461054,60.5894025947942,3.179439679321167
Gm44214,1314.0,True,2705.0,0.21823617339312407,110.57063748640556,2.063643796869045
Gm44249,1371.0,True,8158.0,0.22770303936223218,29.788175935719998,1.4871343099901475
Gm19252,30.0,True,5592.0,0.004982561036372696,0.057118027104469914,1.7597275811322668
Gm43982,643.0,True,2072.0,0.10679289154625478,13.14955683899265,2.189767832005829
Gm44101,1179.0,True,6230.0,0.19581464872944693,25.974440951685715,1.682752046496485
Gm44056,180.0,True,3239.0,0.029895366218236172,2.4648868495150698,2.008515192869679
4933412L11Rik,577.0,True,8827.0,0.09583125726623484,7.238821489129133,1.4312374594655555
6430584L05Rik,301.0,True,8996.0,0.04999169573160604,2.5584638703629214,1.417142352750459
Gm43916,56.0,True,3845.0,0.009300780601229032,0.2607108233033773,2.001183941896058
Gm44428,352.0,True,2530.0,0.058462049493439625,6.539770989797061,2.0924153601470974
Gm44248,17.0,True,4583.0,0.0028234512539445276,0.02407840553632607,1.8928344496994234
Gm43984,13666.0,True,4013.0,2.269722637435642,1061.224912032692,1.9848570054583667
Gm19434,28.0,True,4003.0,0.004650390300614516,0.06077571247036259,1.9864248855098299
9330118I20Rik,1819.0,True,803.0,0.30210928417206445,80.2972530252643,2.6832583833544876
Gm34391,61.0,True,6220.0,0.010131207440624481,0.20238903593789404,1.6832809520727472
Gm44190,12407.0,True,4358.0,2.060621159275868,907.9868560260574,1.9264256197086995
Gm18422,4602.0,True,1123.0,0.7643248629795715,298.7672054784997,2.5136104326552107
Gm36640,27.0,True,9003.0,0.004484304932735426,0.038019754778540894,1.4163876060627945
Gm44024,221.0,True,3014.0,0.03670486630127886,3.652639239958043,2.0230760425128045
Gm44224,2606.0,True,5286.0,0.43281846869290813,92.51695599179175,1.7947237056793108
Gm44174,169.0,True,5417.0,0.028068427171566185,1.3003748232239212,1.7804005388180077
Pla2g4c-ps,116.0,True,8714.0,0.019265902673974423,0.5414892284534583,1.4385541935670396
Gm44167,3501.0,True,1647.0,0.5814648729446936,196.90087898335892,2.3135822989615837
Gm44640,25.0,True,8448.0,0.004152134196977246,0.05330501605399926,1.4615648374160954
Gm45218,27.0,True,6512.0,0.004484304932735426,0.04997988766890634,1.6499726535534496
Gm44737,610.0,True,2565.0,0.1013120744062448,11.528272364553523,2.086295487531821
Gm45052,92.0,True,6617.0,0.015279853844876266,0.4811618361206431,1.6373459633329766
Gm17838,1237.0,True,2642.0,0.20544760006643414,34.433033441647474,2.0732664278044357
D530033B14Rik,361.0,True,2967.0,0.059956817804351435,9.29457734032768,2.0273345814015897
Gm44950,19868.0,True,6227.0,3.2997840890217573,1463.4514766975608,1.682849951634509
Gm45205,8889.0,True,767.0,1.4763328350772298,998.6730693403653,2.7118339568848646
4931431B13Rik,1294.0,True,7166.0,0.21491446603554226,28.113604764277408,1.580148548155038
C430039J01Rik,1097.0,True,4974.0,0.18219564856336157,25.431749397595684,1.8387988656138032
Gm45124,1882.0,True,1355.0,0.3125726623484471,106.70992329725253,2.4093753742707227
Gm45003,13.0,True,5303.0,0.002159109782428168,0.014114938799473164,1.7937639428637366
Gm44874,2265.0,True,2567.0,0.3761833582461385,277.3955057630519,2.0854516275664743
Gm18642,78.0,True,8200.0,0.012954658694569009,0.27624410907339264,1.484251095916329
4930448A20Rik,634.0,True,3327.0,0.10529812323534296,31.50917624416425,2.005686883202665
Gm6567,24.0,True,6808.0,0.003986048829098156,0.050814673559485324,1.6182894595938064
Gm45206,972.0,True,2486.0,0.16143497757847533,50.47293774116174,2.0995085318741995
Gm30191,710.0,True,1709.0,0.1179206111941538,16.13326849934421,2.2964695523491585
Rpl19-ps10,6.0,True,9107.0,0.000996512207274539,0.0029890400210558724,1.4084584780517375
Gm45005,9.0,True,9152.0,0.0014947683109118087,0.005811718784917242,1.406703216060456
Gm44856,44.0,True,5709.0,0.007307756186679953,0.15243828218069538,1.74677695893568
Gm44590,325.0,True,8090.0,0.0539777445607042,3.045424789537836,1.4928378819006354
Gm44603,7.0,True,7714.0,0.001162597575153629,0.004151472062620253,1.5285541518491412
Rpl15-ps5,355.0,True,6620.0,0.0589603055970769,3.8352274238393753,1.6369645064628366
Gm21269,912.0,True,3089.0,0.15146985550572994,60.102302241159265,2.017232746074088
Gm44507,306.0,True,8640.0,0.05082212257100149,2.830639274168318,1.4439372301338487
Gm44977,159.0,True,9049.0,0.026407573492775286,0.9084387368462873,1.4126778025131752
4732496C06Rik,7007.0,True,1505.0,1.1637601727287825,512.8213509085863,2.3605522229142557
Gm39041,7037.0,True,1578.0,1.1687427337651553,663.9246773060622,2.3372238554409503
Gm45110,4251.0,True,1343.0,0.706028898854011,258.5062576662744,2.413179771957516
Gm45054,183.0,True,5746.0,0.030393622321873443,2.1952554762649665,1.7407353580008733
Gm44878,1320.0,True,5861.0,0.2192326856003986,31.68747721843978,1.7275853603975182
2200002A13Rik,36.0,True,6748.0,0.005979073243647235,0.11591108859854297,1.6226590153019693
Gm45203,4215.0,True,6580.0,0.7000498256103638,171.74855315366318,1.6410777176344473
Gm44738,104.0,True,6648.0,0.017272878259425344,0.5086716977842226,1.6325360345865656
Gm45033,2470.0,True,7428.0,0.41023085866135195,73.97188202310738,1.5553521132491728
Gm44780,121.0,True,9321.0,0.02009632951336987,0.5645462365662595,1.394976772129199
Gm44987,381.0,True,6341.0,0.06327852516193323,4.3652642660985554,1.669161557012197
Gm5587,338.0,True,7872.0,0.05613685434313237,6.254655439075087,1.512823185633359
Gm44664,6135.0,True,7189.0,1.0189337319382163,284.21891055723574,1.5776666408870783
Gm7443,29.0,True,7650.0,0.004816475668493606,0.053631282758407596,1.5344617929181792
Gm45197,311.0,True,3655.0,0.051652549410396945,8.04068705267996,2.001734566421619
Gm44795,54.0,True,5857.0,0.008968609865470852,0.18131489951283467,1.7285183147469048
Gm45186,950.0,True,2502.0,0.15778109948513536,42.02825713546331,2.0965978409617345
Gm44824,151.0,True,3212.0,0.025078890549742567,1.7124938683599649,2.0100054924248774
Gm18310,45.0,True,7573.0,0.007473841554559043,0.104761408161137,1.5427905679155958
Olfr277-ps1,337.0,True,9337.0,0.05597076897525328,4.838561104793246,1.3939794046340328
Gm6855,176.0,True,6523.0,0.029231024746719812,1.2539626810040827,1.6476957776743573
Gm44986,1046.0,True,6015.0,0.17372529480152799,21.970146734491294,1.7081465604939583
Gm44854,66.0,True,3366.0,0.01096163428001993,0.33011238075374066,2.0047422759705174
Gm44976,26.0,True,5055.0,0.004318219564856336,0.04881855918460361,1.8273594618259783
Gm38973,1209.0,True,6614.0,0.20079720976581963,26.263826606875934,1.63758275151695
Gm44770,1911.0,True,5039.0,0.3173891380169407,58.979147733762396,1.8288874448701857
Gm44708,2121.0,True,2944.0,0.35226706527154955,287.0833623844783,2.0293746981846192
Gm10616,149.0,True,9325.0,0.024746719813984387,1.18626457454281,1.3946658361886273
Cyp2b27-ps,158.0,True,3685.0,0.026241488124896198,2.046819575560842,2.0016616105056895
2610306O10Rik,510.0,True,1448.0,0.08470353761833582,10.517076610600443,2.378995860017645
Gm35040,13507.0,True,3560.0,2.2433150639428665,1054.3366351214822,2.0022172724653093
