	C_score	pval
Map2k1_2	0.12761952664249565	0.0004997501249375312
Map2k3_3	0.04255550995649737	0.47126436781609193
Map2k4_5	0.07486529264727482	0.0004997501249375312
Map2k4_6	0.06454893995045219	0.0009995002498750624
Map2k4_7	0.0805879346155276	0.0004997501249375312
Map2k5_10	0.061187749893068744	0.0004997501249375312
Map2k5_11	0.03863890218597099	0.008995502248875561
Map2k5_4	0.2795427409010348	0.0004997501249375312
Map2k5_5	0.2282826450313985	0.0004997501249375312
Map2k5_8	0.00409041252325415	0.7881059470264867
Map2k5_9	0.018152464059521978	0.25087456271864067
Map2k7_1	0.05116410703045182	0.5217391304347826
Map2k7_2	0.20314279830067483	0.0004997501249375312
Map3k10_2	0.4384315899989587	0.0004997501249375312
Map3k10_3	0.08675695230072511	0.3028485757121439
Map3k10_4	0.33947669832656135	0.001999000499750125
Map3k10_5	0.027378634804317348	0.7126436781609196
Map3k12_5	0.04045618790947536	0.13543228385807096
Map3k12_6	0.06911754822152805	0.05297351324337831
Map3k12_7	0.0061483262683171835	0.8365817091454273
Map3k3_3	0.2412473618598664	0.01249375312343828
Map3k4_2	0.013150464315158983	0.8035982008995503
Map3k4_4	0.27420400549096025	0.0004997501249375312
Map3k7_3	0.042244985741042185	0.5922038980509745
Map4_12	0.19535388919239627	0.0004997501249375312
Map4_13	0.07936168522341003	0.04297851074462768
Map4_15	0.49029794394945636	0.0004997501249375312
Map4_16	0.27353146407565476	0.0004997501249375312
Map4_3	0.2645503055576417	0.0004997501249375312
Map4_9	0.03331298505814562	0.08995502248875563
Map4k1_3	0.27237744165821154	0.0004997501249375312
Map4k3_1	0.06915513507026749	0.07296351824087956
Map4k3_3	0.018634362170281027	0.7991004497751124
Map4k4_10	0.27699275144293944	0.005997001499250375
Map4k4_6	0.3281710818217328	0.001999000499750125
Map4k4_8	0.5854252340294134	0.0004997501249375312
Map4k5_1	0.28242298460712423	0.0004997501249375312
Map4k5_2	0.4784704482082357	0.0004997501249375312
Map6_1	0.036391480050299574	0.02498750624687656
Map7d1_1	0.04114247350448319	0.09895052473763119
Map7d2_1	0.17382225647174254	0.005497251374312844
Map7d2_2	0.012127172007833975	0.7476261869065467
Mapk10_1	0.16769843383466487	0.0004997501249375312
Mapk10_4	0.015290487682419696	0.15742128935532235
Mapk10_5	0.2748933920550509	0.0004997501249375312
Mapk10_6	0.1325156157113535	0.0004997501249375312
Mapk10_7	0.11159140664359413	0.0004997501249375312
Mapk11_1	0.2140093821481318	0.0004997501249375312
Mapk15_2	0.05018825740418342	0.16691654172913542
Mapk1_2	0.08973395426227193	0.0004997501249375312
Mapk1ip1_1	0.07264004383129308	0.18690654672663667
Mapk1ip1l_1	0.09122259997304305	0.035982008995502246
Mapk4_1	0.14337463878693846	0.09795102448775612
Mapk6_1	0.07898237824929122	0.0029985007496251873
Mapk8ip2_1	0.11396252170864674	0.0004997501249375312
Mapk8ip2_2	0.12243308443348333	0.0004997501249375312
Mapk8ip3_13	0.33853452708473053	0.0004997501249375312
Mapk8ip3_4	0.04176746164690548	0.22538730634682658
Mapk9_1	0.10977215361438353	0.0004997501249375312
Mapkap1_7	0.04377796489140662	0.20939530234882558
Mapkapk3_2	0.4365824674332467	0.0004997501249375312
Mapkbp1_1	0.06983808962228777	0.20189905047476261
Mapkbp1_3	0.04630619751490794	0.25987006496751625
Mapkbp1_4	0.11403586484747552	0.04997501249375312
Mapre1_1	0.18490706101296017	0.0004997501249375312
Mapre2_1	0.08409170645034547	0.0004997501249375312
Mapre2_2	0.08506469448158371	0.0004997501249375312
Mapre3_1	0.03486177178226135	0.1504247876061969
Mapre3_2	0.011909097383886125	0.6191904047976012
Mapt_1	0.9498569226851843	0.0004997501249375312
Mapt_10	0.05459191515281647	0.0004997501249375312
Mapt_11	0.2585618527152007	0.0004997501249375312
Mapt_2	0.050281184192847106	0.01899050474762619
Mapt_3	0.5079055069136885	0.0004997501249375312
Mapt_5	0.24763887129329165	0.0004997501249375312
Mapt_7	0.27714976971673566	0.0004997501249375312
Mapt_8	0.19480763561711512	0.0004997501249375312
Mapt_9	0.22244111457939275	0.0004997501249375312
Marc2_1	0.3183103879139524	0.0004997501249375312
March11_1	0.1349783748448531	0.01199400299850075
March1_1	0.17171981619001786	0.0004997501249375312
March1_2	0.2528296721809158	0.0004997501249375312
March1_3	0.036121270259754756	0.19590204897551225
March2_2	0.003915064929065126	0.9070464767616192
March2_3	0.2828034624950342	0.0004997501249375312
March5_2	0.010277012088085513	0.5517241379310345
March7_2	0.039341244741872505	0.1619190404797601
March7_3	0.05776137117374536	0.0024987506246876563
March8_10	0.07988792733727468	0.0034982508745627187
March8_3	0.17270104881062553	0.0004997501249375312
March8_6	0.18025702501433427	0.0004997501249375312
March8_7	0.22716421195129333	0.0004997501249375312
March8_8	0.4441917794872562	0.0004997501249375312
March8_9	0.134617109276975	0.0004997501249375312
Marf1_2	0.37906857071275224	0.0004997501249375312
Mark2_3	0.04730346628332294	0.1889055472263868
Mark2_4	0.024685740944694334	0.5257371314342829
Mark2_5	0.008163029066380778	0.8200899550224887
Mark2_6	0.11191332292511647	0.02498750624687656
Mark2_7	0.07222989125940216	0.06046976511744128
Mark3_10	0.18344128255965997	0.0004997501249375312
Mark3_7	0.20360370181029053	0.0004997501249375312
Mars_2	0.2937668966542616	0.0004997501249375312
Mars_3	0.23545754851906864	0.0004997501249375312
Mast1_5	0.04873580824682322	0.0004997501249375312
Mast2_3	0.07848245954663247	0.0004997501249375312
Mast2_4	0.1906897820452944	0.0004997501249375312
Mast2_6	0.159325790004487	0.00849575212393803
Mast4_1	0.6235318606870873	0.0004997501249375312
Mast4_2	0.15408232361537644	0.0014992503748125937
Mast4_3	0.056888568186312605	0.3373313343328336
Mat2b_1	0.2576408123186238	0.0004997501249375312
Matk_2	0.06702607109170733	0.001999000499750125
Matr3_1	0.017603665550191328	0.21839080459770116
Matr3_10	0.034300984098569076	0.020989505247376312
Matr3_11	0.11055427287772557	0.0004997501249375312
Matr3_2	0.039597652110050174	0.00849575212393803
Matr3_8	0.14705189162951782	0.0004997501249375312
Mau2_1	0.23297074743751867	0.0004997501249375312
Mau2_2	0.0016988915432476492	0.9265367316341829
Mavs_2	0.1412882102307449	0.010494752623688156
Mavs_nmdSE_1	0.024622272279364754	0.527736131934033
Max_1	0.06314170054591961	0.0034982508745627187
Maz_1	0.04868296140331796	0.004997501249375313
Maz_2	0.20443226522582458	0.0004997501249375312
Mbd1_4	0.21469517770204927	0.0004997501249375312
Mbd4_1	0.0949345952490046	0.01249375312343828
Mbd4_nmdSE_1	0.4664329963600685	0.0004997501249375312
Mbd5_4	0.335477450018255	0.0004997501249375312
Mbd5_7	0.03734947602803462	0.5227386306846576
Mbd5_9	0.14489801066613617	0.030984507746126936
Mbnl1_1	0.31592764274952634	0.0004997501249375312
Mbnl1_3	0.02262631992243047	0.26686656671664166
Mbnl1_4	0.3041147208428495	0.0004997501249375312
Mbnl1_6	0.2891129072319708	0.0004997501249375312
Mbnl2_1	0.5135970320060208	0.0004997501249375312
Mbnl2_2	0.21932270730536274	0.0004997501249375312
Mbnl3_1	0.7141664754996531	0.0004997501249375312
Mboat2_2	0.01823821885652188	0.6026986506746627
Mboat2_3	0.19119738609572268	0.0004997501249375312
Mboat2_4	0.02847320257696484	0.4147926036981509
Mboat2_5	0.04357609494972081	0.11894052973513243
Mboat2_6	0.24153495161382643	0.0004997501249375312
Mboat2_7	0.011663798478105392	0.6316841579210395
Mboat2_9	0.1093285607074761	0.02798600699650175
Mbp_3	0.06376155537235606	0.4397801099450275
Mbp_4	0.11260164227426528	0.005997001499250375
Mbp_6	0.17011252890970974	0.0004997501249375312
Mbtd1_2	0.9982998729910147	0.0004997501249375312
Mbtd1_5	0.004833605793148621	0.8715642178910544
Mbtd1_6	0.09733527146747267	0.04397801099450275
Mbtd1_8	0.4531183043415916	0.0004997501249375312
Mbtps1_4	0.14086672727301475	0.017991004497751123
Mcam_1	0.10902428210277815	0.02798600699650175
Mccc1_1	0.09568290810417013	0.25837081459270367
Mccc1_3	0.27162675588055885	0.0069965017491254375
Mccc2_4	0.16580311586159313	0.006496751624187906
Mcee_1	0.09735868812091242	0.0034982508745627187
Mcee_2	0.10253269306185853	0.0004997501249375312
Mcf2l_2	0.15165814088014173	0.0004997501249375312
Mcf2l_5	0.1764843771309842	0.0004997501249375312
Mcf2l_7	0.19276890212497233	0.0004997501249375312
Mcfd2_1	0.15112007762013313	0.0014992503748125937
Mcfd2_2	0.10697104203764907	0.01649175412293853
Mcfd2_3	0.13980569838693047	0.0029985007496251873
Mcfd2_4	0.005754465441732082	0.8350824587706147
Mcm3ap_1	0.25094554588991647	0.0004997501249375312
Mcm4_1	0.05749104437497621	0.07846076961519241
Mcm8_1	0.6133577772333849	0.0004997501249375312
Mcmbp_2	0.004284245009683718	0.7796101949025487
Mcmdc2_4	0.21578018599445803	0.0004997501249375312
Mcoln1_2	0.06866598126759138	0.0004997501249375312
Mcoln1_6	0.17611436294513827	0.0004997501249375312
Mcph1_2	0.029040022656883324	0.5712143928035982
Mcph1_6	0.3376671632309901	0.0004997501249375312
Mcrs1_2	0.0726497866937259	0.0074962518740629685
Mcrs1_6	0.1928251676577536	0.034482758620689655
Mctp1_1	0.669363157456726	0.0004997501249375312
Mdh2_2	0.14925510189648772	0.0004997501249375312
Mdk_2	0.19065292564176317	0.035982008995502246
Mdm1_3	0.1150122084905737	0.04847576211894053
Mdm1_4	0.14275475788045466	0.017491254372813594
Mdm1_5	0.384567525490216	0.0004997501249375312
Mdm2_5	0.013013882405989663	0.19140429785107446
Mdm4_12	0.06955921938301202	0.39780109945027486
Mdm4_2	0.018184633463538713	0.8040979510244878
Mdm4_7	0.072566307032222	0.018490754622688656
Mdm4_8	0.020140031620999754	0.45177411294352826
Mdm4_nmdSE_1	0.07461055443220532	0.050974512743628186
Mdp1_1	0.1890635883529439	0.0004997501249375312
Me2_3	0.03098224939290961	0.38130934532733635
Me2_4	0.28538845385009637	0.0004997501249375312
Me3_1	0.2843655385459627	0.0004997501249375312
Meaf6_3	0.11656510623339267	0.0004997501249375312
Mecp2_1	0.017693755582349424	0.2178910544727636
Mecr_1	0.10203856365129294	0.0009995002498750624
Med12l_1	0.09153999914152156	0.0014992503748125937
Med12l_3	0.15588750843213106	0.0004997501249375312
Med13l_2	0.3575940934539572	0.001999000499750125
Med13l_3	0.46614087707811824	0.0004997501249375312
Med14_1	0.01664809281231361	0.7471264367816092
Med14_3	0.028000789926845182	0.11794102948525736
Med15_1	0.3723398047496044	0.0004997501249375312
Med15_10	0.18618752601085542	0.0004997501249375312
Med15_2	0.37432873581311943	0.0004997501249375312
Med15_3	0.09497875868109384	0.09245377311344327
Med15_7	0.14700209108813822	0.0004997501249375312
Med15_8	0.026659818842621252	0.3823088455772114
Med15_9	0.10615582375449861	0.0009995002498750624
Med17_3	0.09077261023719341	0.0014992503748125937
Med17_4	0.12571395548891584	0.0004997501249375312
Med19_1	0.1284559876002952	0.0004997501249375312
Med19_2	0.12747538736080344	0.0004997501249375312
Med1_2	0.1740647537227238	0.0004997501249375312
Med1_3	0.0545693871277414	0.013493253373313344
Med20_2	0.11051636538522736	0.0004997501249375312
Med20_3	0.09512852224574664	0.0074962518740629685
Med23_4	0.022559813995906675	0.5177411294352824
Med24_2	0.020790757873319743	0.09545227386306847
Med25_1	0.008300469839372715	0.4032983508245877
Med25_3	0.07455692916470091	0.0004997501249375312
Med25_7	0.23122063036922624	0.0004997501249375312
Med27_1	0.07042381147580179	0.0009995002498750624
Med6_1	0.17975421984368267	0.0004997501249375312
Med7_1	0.0604944113328566	0.04147926036981509
Med7_2	0.037710483191470856	0.296351824087956
Med7_4	0.043642112754809226	0.16841579210394803
Med7_5	0.13845833130368446	0.00399800099950025
Med8_1	0.028833547635410905	0.48225887056471767
Med8_2	0.05777267705981348	0.09845077461269365
Med8_3	0.08940775897289743	0.0384807596201899
Medag_1	0.08175487378196988	0.035982008995502246
Mef2a_2	0.1696196298229321	0.0004997501249375312
Mef2c_7	0.9998156891447437	0.0004997501249375312
Mef2d_4	0.1437601437879702	0.031484257871064465
Meg3_10	0.03798471822300309	0.011494252873563218
Meg3_2	0.3541828739027353	0.0004997501249375312
Meg3_5	0.1272886777418898	0.0004997501249375312
Meg3_7	0.104211709723528	0.0004997501249375312
Meg3_9	0.037747781154070625	0.0944527736131934
Megf11_2	0.02380690562246257	0.4192903548225887
Megf11_5	0.05048079510650638	0.392303848075962
Megf11_8	0.0716676033970397	0.06296851574212893
Megf11_9	0.05176161798410128	0.15142428785607195
Megf9_1	0.12507816201442967	0.0004997501249375312
Mei4_2	0.0817652464099512	0.08345827086456771
Meig1_2	0.19414407079697293	0.031984007996002
Meis1_8	0.14651508352499343	0.09295352323838081
Meis2_1	0.08712838060892536	0.15142428785607195
Meis3_12	0.04542805895023094	0.009995002498750625
Meis3_2	0.04517285173337782	0.010494752623688156
Meis3_3	0.029699243128644692	0.07746126936531735
Meis3_6	0.04249617823862395	0.014992503748125937
Meis3_7	0.005814256846647825	0.8065967016491754
Memo1_5	0.2012296980152608	0.0004997501249375312
Memo1_9	0.22753878420375817	0.0009995002498750624
Men1_1	0.11069226576443525	0.0004997501249375312
Men1_2	0.025948301307251787	0.392303848075962
Mest_1	0.11758356403148651	0.0004997501249375312
Metap1_1	0.1210246862472566	0.0004997501249375312
Metap1d_1	0.11110841337790123	0.0559720139930035
Metap1d_2	0.07516121063148118	0.04997501249375312
Mettl15_2	0.024936283039555196	0.7346326836581709
Mettl16_1	0.2472604293182219	0.0004997501249375312
Mettl16_nmdSE_1	0.12418696769039861	0.0079960019990005
Mettl17_3	0.018432652999879617	0.17191404297851073
Mettl17_4	0.024143030170506008	0.08845577211394302
Mettl22_1	0.06641783587039618	0.005497251374312844
Mettl22_2	0.057462786974593505	0.015992003998001
Mettl22_4	0.08276368236011777	0.0009995002498750624
Mettl23_nmdSE_1	0.058712225695585984	0.00849575212393803
Mettl23_nmdSE_2	0.07021488291299105	0.004997501249375313
Mettl25_nmdSE_2	0.2483871963363442	0.0004997501249375312
Mettl2_2	0.02210692212725618	0.2753623188405797
Mettl3_6	0.0787583059070267	0.001999000499750125
Mettl3_8	0.12233126124333116	0.0009995002498750624
Mettl5_1	0.23589866165376172	0.0004997501249375312
Mettl5_2	0.4217272153690803	0.0004997501249375312
Mettl5_4	0.29633728484789046	0.0004997501249375312
Mettl6_1	0.03204612117543326	0.367816091954023
Mettl6_2	0.010194761178039968	0.7571214392803598
Mettl8_2	0.43712847599811866	0.0004997501249375312
Mettl8_3	0.11839336819456481	0.06546726636681659
Mettl8_nmdSE_1	0.10625919105467208	0.09895052473763119
Mettl9_1	0.3766076938565893	0.0004997501249375312
Mettl9_2	0.05114235270028822	0.0069965017491254375
Mettl9_4	0.0038542698567868294	0.7961019490254873
Mettl9_6	0.5285219466073402	0.0004997501249375312
Mfap3_1	0.15910264049446166	0.0004997501249375312
Mfap3l_1	0.5283705806659298	0.0004997501249375312
Mff_10	0.06366547491221897	0.0009995002498750624
Mff_4	0.2058097870756831	0.0004997501249375312
Mff_5	0.24193825647662304	0.0004997501249375312
Mff_6	0.049410863247352554	0.0004997501249375312
Mff_7	0.08769552439820172	0.0004997501249375312
Mff_8	0.2839721255543144	0.0004997501249375312
Mff_9	0.04237947712241852	0.0004997501249375312
Mfng_1	0.32672284870445223	0.0004997501249375312
Mfsd10_1	0.01316887311738213	0.4702648675662169
Mfsd14a_2	0.20309878489111033	0.0004997501249375312
Mfsd4a_4	0.16244556013612443	0.004497751124437781
Mfsd6_1	0.07092693581107368	0.00399800099950025
Mfsd8_1	0.5328778817498687	0.0004997501249375312
Mgat1_1	0.10706302007028001	0.0069965017491254375
Mgat4b_2	0.20729124969355917	0.0004997501249375312
Mgat4c_1	0.016009313110089796	0.638680659670165
Mgat4c_3	0.057614767769336495	0.04997501249375312
Mgat5_1	0.012062771343811063	0.7586206896551724
Mgea5_1	0.031480531399724065	0.4407796101949025
Mgrn1_2	0.06717578335446517	0.0004997501249375312
Mgrn1_6	0.2840258615809249	0.0004997501249375312
Mgst1_3	0.4549325814122288	0.0004997501249375312
Mgst2_1	0.35244033429141786	0.0004997501249375312
Miat_10	0.04011844632992945	0.063968015992004
Miat_12	0.22248573306295993	0.01999000499750125
Miat_13	0.022339594942400898	0.7586206896551724
Miat_5	0.12877444139706373	0.0069965017491254375
Mib2_3	0.041972205845385524	0.30634682658670664
Mib2_4	0.01571893003483882	0.263368315842079
Mical1_3	0.6624262343670775	0.0004997501249375312
Mical1_4	0.2669019379759292	0.0004997501249375312
Mical2_3	0.22847096207426953	0.0004997501249375312
Mical3_1	0.023925368507046962	0.5357321339330335
Micall1_1	0.3147678779703498	0.0034982508745627187
Micu1_2	0.028765369855036416	0.3473263368315842
Micu1_4	0.36913549913365584	0.0004997501249375312
Micu3_3	0.1632757989621061	0.0004997501249375312
Mief2_2	0.2806491021758327	0.0004997501249375312
Mier3_1	0.3391416335302997	0.0004997501249375312
Miip_1	0.3949155041569228	0.0004997501249375312
Miip_5	0.021106293877017124	0.39780109945027486
Mink1_1	0.25963990743709875	0.0004997501249375312
Mink1_3	0.6425380165588357	0.0004997501249375312
Mink1_4	0.30684528917743925	0.0004997501249375312
Minos1_1	0.03514632511847948	0.018490754622688656
Minos1_2	0.15677992025605714	0.0004997501249375312
Minpp1_1	0.13318986029383018	0.0004997501249375312
Mios_1	0.04142366063337899	0.4387806096951524
Mis12_1	0.1409331607707195	0.10594702648675662
Mis12_2	0.5597115445748437	0.0004997501249375312
Mkln1_1	0.10953541971787828	0.0029985007496251873
Mkln1_2	0.3640300252359454	0.0004997501249375312
Mknk1_2	0.07860002802846922	0.08995502248875563
Mknk1_5	0.0484956951650628	0.13193403298350825
Mknk2_1	0.5832088943537261	0.0004997501249375312
Mknk2_3	0.39534325633830303	0.0004997501249375312
Mknk2_5	0.2730703826677686	0.0004997501249375312
Mkrn1_2	0.09862041097912833	0.0004997501249375312
Mlc1_1	0.6815026063927154	0.0004997501249375312
Mlc1_3	0.7266852115472445	0.0004997501249375312
Mlf1_1	0.13390759898641735	0.04147926036981509
Mlh1_4	0.005799272028040758	0.9390304847576212
Mlh1_nmdSE_1	0.20645852903619055	0.026486756621689155
Mlip_1	0.1657561102791374	0.0004997501249375312
Mlip_13	0.032229841712996365	0.3448275862068966
Mlip_2	0.9998475736408543	0.0004997501249375312
Mlip_8	0.0589840463895972	0.0734632683658171
Mllt10_10	0.08511747981647277	0.0014992503748125937
Mllt10_11	0.01095486239080179	0.6986506746626686
Mllt10_12	0.04625827808523009	0.02348825587206397
Mllt10_18	0.00318280347643618	0.8415792103948025
Mllt10_19	0.009110270447714175	0.5617191404297851
Mllt10_21	0.09695557000793709	0.0009995002498750624
Mllt10_22	0.09072084783667411	0.10494752623688156
Mllt11_1	0.02496997927557909	0.26286856571714146
Mllt1_3	0.21608333562740845	0.0004997501249375312
Mllt3_nmdSE_1	0.019801407921714698	0.16941529235382308
Mlx_1	0.008492029279585478	0.3933033483258371
Mlxip_1	0.09816286037984945	0.0004997501249375312
Mlxip_2	0.07718799712315005	0.0004997501249375312
Mmaa_2	0.3874949211906227	0.0004997501249375312
Mmab_2	0.06124182372368858	0.2608695652173913
Mmab_4	0.11598873419634281	0.044977511244377814
Mmab_5	0.3387778674087272	0.0004997501249375312
Mmachc_1	0.3993323497995803	0.0004997501249375312
Mme_3	0.791540245374811	0.0004997501249375312
Mmgt1_1	0.008160704799355045	0.7616191904047976
Mmp11_1	0.07208628879311396	0.3818090954522739
Mmp16_nmdSE_1	0.17245016938654945	0.0004997501249375312
Mms19_8	0.08492008870104573	0.04847576211894053
Mnat1_2	0.07384037888083517	0.08245877061469266
Mnt_1	0.1364919746794785	0.11644177911044477
Mob2_3	0.3702994086291098	0.0004997501249375312
Mob2_4	0.1225827562784988	0.0079960019990005
Mob3a_1	0.1266211661466503	0.0009995002498750624
Mob4_3	0.22010043649891664	0.0004997501249375312
Mocs1_3	0.1498801799834194	0.08745627186406797
Mocs1_4	0.0589211913370129	0.47426286856571714
Mocs2_1	0.22441645682942057	0.0004997501249375312
Mocs2_4	0.243622335409568	0.0004997501249375312
Mocs2_5	0.2539894228401429	0.0004997501249375312
Mocs2_6	0.09179614328045704	0.0004997501249375312
Mocs2_7	0.09150514164419421	0.0004997501249375312
Mocs2_8	0.068163779005743	0.0004997501249375312
