	C_score	pval
Svop_3	0.03442519849519465	0.1539230384807596
Swi5_1	0.0030273045678107513	0.8930534732633684
Swi5_nmdSE_1	0.06876801116144471	0.00849575212393803
Swt1_2	0.3765190147982066	0.0004997501249375312
Swt1_5	0.5664844272919294	0.0004997501249375312
Syap1_1	0.1780333881025291	0.0004997501249375312
Sybu_1	0.05397919030249576	0.07296351824087956
Syce2_4	0.11796106673085904	0.004997501249375313
Sympk_2	0.13897461732648753	0.0004997501249375312
Sympk_3	0.004331271610493848	0.8695652173913043
Sympk_4	0.07149995121235475	0.0029985007496251873
Sympk_nmdSE_1	0.032149014206582005	0.008995502248875561
Syncrip_2	0.6546785432981428	0.0004997501249375312
Syndig1_1	0.221761177397371	0.0004997501249375312
Syne1_1	0.3027720811974347	0.0004997501249375312
Syne1_2	0.4451446928071232	0.0004997501249375312
Syne2_9	0.3716450389830803	0.0004997501249375312
Synj1_2	0.2026222876009246	0.004997501249375313
Synj1_3	0.5363368409203892	0.0004997501249375312
Synj1_4	0.5272975738084267	0.0004997501249375312
Synj1_7	0.017050298812711362	0.63968015992004
Synj1_8	0.09827280145526474	0.01699150424787606
Synj2_3	0.2523410999106419	0.0004997501249375312
Synpr_1	0.061762617203913184	0.06846576711644178
Synrg_6	0.5035023504039052	0.0004997501249375312
Synrg_7	0.017676434128279794	0.31634182908545727
Syp_1	0.04002968374346727	0.0004997501249375312
Syp_2	0.2053794678295061	0.0004997501249375312
Syt13_1	0.033410194808516924	0.0004997501249375312
Syt14_1	0.04270180568863624	0.16591704147926037
Syt16_1	0.0659362002802395	0.0004997501249375312
Syt1_1	0.3451381029075382	0.0004997501249375312
Syt1_2	0.09136971481431744	0.0004997501249375312
Syt1_3	0.037534126154343705	0.16591704147926037
Syt5_1	0.1409279713865753	0.0004997501249375312
Syt6_1	0.0701818756483421	0.06196901549225387
Syt7_2	0.41985572504637725	0.0004997501249375312
Syt9_1	0.14944165196902026	0.09395302348825588
Sytl2_1	0.3627262595808959	0.0004997501249375312
Szrd1_2	0.007039106464051925	0.8335832083958021
Szt2_4	0.2411257269124123	0.012993503248375811
Tab2_2	0.3190510730233389	0.0004997501249375312
Tac1_1	0.2008867346622566	0.0004997501249375312
Tacc1_3	0.012694852500499176	0.7471264367816092
Tacc1_4	0.21730813444114072	0.00399800099950025
Tacc2_4	0.3836827788060728	0.0004997501249375312
Tacc2_5	0.21044461527942537	0.0004997501249375312
Tada1_nmdSE_1	0.4089619738406287	0.0004997501249375312
Tada2a_1	0.10664206018020961	0.0004997501249375312
Tada2a_11	0.3782673635869255	0.0004997501249375312
Tada3_1	0.0051042713095287295	0.7001499250374813
Tada3_2	0.07226098922273005	0.09845077461269365
Taf11_1	0.2657326793222612	0.0004997501249375312
Taf15_4	0.09572278065231743	0.047976011994003
Taf1_3	0.05414427216180284	0.09645177411294353
Taf1b_4	0.18913054484629788	0.0004997501249375312
Taf2_3	0.24000439464709078	0.0004997501249375312
Taf4_2	0.24606866172137587	0.0004997501249375312
Taf4_3	0.11859822595463398	0.05547226386806597
Taf6l_5	0.29797725477092984	0.0004997501249375312
Taf6l_8	0.24712921536787202	0.0014992503748125937
Taf8_1	0.11766478949119341	0.05647176411794103
Tagln2_1	0.49120284440402573	0.0004997501249375312
Tagln3_1	0.16209772498494313	0.0004997501249375312
Taldo1_1	0.1641363865712916	0.0004997501249375312
Taldo1_2	0.17942348064164848	0.0004997501249375312
Tamm41_1	0.32201486365639853	0.0004997501249375312
Tamm41_nmdSE_1	0.10206828019677938	0.015492253873063468
Tamm41_nmdSE_2	0.08901997413708851	0.004997501249375313
Tanc2_1	0.05066330424159371	0.22588705647176413
Tanc2_3	0.12216647049882723	0.0009995002498750624
Tanc2_5	0.06776224885645454	0.044977511244377814
Tank_2	0.25241765857540954	0.0004997501249375312
Tank_3	0.019968438169358893	0.1344327836081959
Tank_4	0.027335208263534305	0.047476261869065464
Tank_8	0.3168838012080347	0.0004997501249375312
Tank_9	0.4477224899635457	0.0004997501249375312
Tap2_2	0.9725093370784161	0.0004997501249375312
Tapt1_nmdSE_1	0.07613126556481842	0.18940529735132433
Tarbp2_10	0.13642402635807083	0.0004997501249375312
Tarbp2_4	0.2883156693888953	0.0029985007496251873
Tarbp2_nmdSE_1	0.05200298777967227	0.1489255372313843
Tars2_14	0.1445849108889764	0.0004997501249375312
Tars2_16	0.317861498138887	0.0004997501249375312
Tars2_2	0.6569117152391122	0.0004997501249375312
Tars2_4	0.05460355556989449	0.20789605197401298
Tars2_5	0.01657199060908221	0.6846576711644178
Tars2_9	0.19224016542736933	0.0004997501249375312
Tars2_nmdSE_2	0.14071973710747776	0.0009995002498750624
Tasp1_1	0.07870816481455067	0.15892053973013492
Tasp1_2	0.18546867917925636	0.0024987506246876563
Tasp1_5	0.1627720415985776	0.0069965017491254375
Tatdn1_2	0.12654006262981077	0.004997501249375313
Tatdn1_3	0.09206826827351977	0.001999000499750125
Tax1bp1_2	0.16217018006763018	0.0004997501249375312
Tax1bp1_5	0.09484007913846448	0.0004997501249375312
Taz_15	0.0805625658721727	0.01199400299850075
Tbc1d13_1	0.17450712684832492	0.0004997501249375312
Tbc1d13_11	0.009814762867748184	0.7271364317841079
Tbc1d13_12	0.003812502670531015	0.9190404797601199
Tbc1d13_8	0.03384470760165259	0.07796101949025487
Tbc1d13_nmdSE_2	0.02768313432890468	0.13793103448275862
Tbc1d14_15	0.05287268913619958	0.0014992503748125937
Tbc1d14_6	0.2764653024050604	0.0004997501249375312
Tbc1d14_8	0.0771937857469025	0.0004997501249375312
Tbc1d14_9	0.10437321280035328	0.0004997501249375312
Tbc1d15_2	0.21316531303763675	0.0004997501249375312
Tbc1d19_3	0.16861689106752176	0.0004997501249375312
Tbc1d19_4	0.21468171111826018	0.0004997501249375312
Tbc1d19_nmdSE_1	0.0553364034750744	0.13043478260869565
Tbc1d20_1	0.15451433714422735	0.0004997501249375312
Tbc1d20_3	0.0224177027253486	0.5847076461769115
Tbc1d22a_1	0.2458693545722611	0.01199400299850075
Tbc1d23_1	0.04803650469377396	0.3853073463268366
Tbc1d24_5	0.0460186793444638	0.4012993503248376
Tbc1d24_9	0.20681817343088782	0.0004997501249375312
Tbc1d30_1	0.2904439542205076	0.0004997501249375312
Tbc1d31_5	0.11816304210742157	0.005497251374312844
Tbc1d31_9	0.053296124094563746	0.09945027486256872
Tbc1d31_nmdSE_1	0.1833215795797536	0.006496751624187906
Tbc1d9_1	0.19772274897059117	0.0004997501249375312
Tbc1d9b_2	0.21855096662932283	0.0004997501249375312
Tbc1d9b_3	0.12361834685360473	0.0004997501249375312
Tbc1d9b_4	0.16414820507489325	0.0004997501249375312
Tbc1d9b_6	0.22286008052972117	0.0004997501249375312
Tbccd1_1	0.05280120894192253	0.3468265867066467
Tbcd_3	0.01105124996317075	0.6151924037981009
Tbcd_5	0.1257131863629708	0.0004997501249375312
Tbcd_nmdSE_1	0.1972208640437344	0.0004997501249375312
Tbce_1	0.0263598311167742	0.20589705147426288
Tbce_10	0.02971294403981206	0.14842578710644677
Tbce_2	0.27808349195047466	0.0004997501249375312
Tbce_3	0.14417275048592681	0.0004997501249375312
Tbce_5	0.014495505792601837	0.46976511744127936
Tbce_6	0.12836322283268364	0.0004997501249375312
Tbce_8	0.06047387233613499	0.004497751124437781
Tbce_9	0.06586265924413992	0.0029985007496251873
Tbck_1	0.24061307903733475	0.0004997501249375312
Tbck_2	0.1154016338524948	0.051974012993503245
Tbck_3	0.44489532532068055	0.0004997501249375312
Tbk1_2	0.292125976309487	0.0004997501249375312
Tbl1x_1	0.0860285022343058	0.00849575212393803
Tbl2_3	0.11871849780798083	0.054972513743128434
Tbl2_nmdSE_1	0.2257548327513026	0.0034982508745627187
Tbp_1	0.17308057005895983	0.0004997501249375312
Tbp_2	0.3101218924054968	0.0004997501249375312
Tbp_3	0.009972216331581962	0.5637181409295352
Tbp_4	0.15025031734624938	0.0004997501249375312
Tbp_6	0.1539400477091999	0.0004997501249375312
Tbp_7	0.00612907301060428	0.5222388805597201
Tbp_8	0.21823775521888822	0.0004997501249375312
Tbp_9	0.3332524260870643	0.0004997501249375312
Tbpl1_1	0.05287283374443341	0.0004997501249375312
Tbrg1_1	0.012208647959223828	0.13493253373313344
Tbrg4_5	0.0019718433717554884	0.9400299850074962
Tcaf1_2	0.02441139273414661	0.17891054472763618
Tceal3_2	0.11100231016940199	0.0069965017491254375
Tceal3_3	0.33161695518857137	0.0004997501249375312
Tceal6_1	0.12799068335328356	0.0004997501249375312
Tcerg1_3	0.039235485470949016	0.001999000499750125
Tcerg1_nmdSE_1	0.09912732226322518	0.026986506746626688
Tcf12_4	0.2037681408786235	0.0004997501249375312
Tcf12_6	0.26000392517035353	0.0004997501249375312
Tcf12_7	0.07597249474547818	0.0009995002498750624
Tcf12_nmdSE_1	0.1843946881196996	0.0004997501249375312
Tcf12_nmdSE_4	0.07179342733177096	0.022488755622188907
Tcf20_2	0.3321767218509989	0.0004997501249375312
Tcf25_2	0.17796259225984234	0.0004997501249375312
Tcf25_3	0.27669512953357844	0.0004997501249375312
Tcf25_4	0.040672651294903495	0.08545727136431784
Tcf3_2	0.36459118609454955	0.0004997501249375312
Tcf3_8	0.02723574564272513	0.5122438780609695
Tcf3_9	0.5672180055518773	0.0004997501249375312
Tcf4_1	0.12752702456419918	0.0024987506246876563
Tcf4_10	0.27501625188878565	0.0004997501249375312
Tcf4_13	0.1534235852005198	0.0004997501249375312
Tcf4_3	0.1622751150870868	0.0004997501249375312
Tcf4_6	0.031721938804736394	0.2708645677161419
Tcf4_8	0.13593362907317008	0.0004997501249375312
Tcf7l2_1	0.027911685386836527	0.3933033483258371
Tcf7l2_4	0.052722670073146016	0.13343328335832083
Tcf7l2_6	0.9999735692643156	0.0004997501249375312
Tcf7l2_8	0.37431052570036816	0.0004997501249375312
Tchp_1	0.055698799891675366	0.4987506246876562
Tcof1_2	0.004075909093230412	0.8700649675162418
Tcof1_3	0.050783954889699556	0.17391304347826086
Tcp11l1_3	0.1213479730979472	0.004497751124437781
Tcp11l1_4	0.1810594960940839	0.0004997501249375312
Tcp1_1	0.2633623730544007	0.0004997501249375312
Tcp1_2	0.0037620315390817227	0.7981009495252374
Tcta_1	0.3133995190283013	0.0004997501249375312
Tcta_2	0.30103924366768264	0.0004997501249375312
Tcte2_6	0.08062760305509098	0.026986506746626688
Tctex1d1_1	0.18286248988988696	0.049475262368815595
Tctex1d2_1	0.09798494719439677	0.010494752623688156
Tctn3_1	0.2917552420848537	0.0004997501249375312
Tdp1_1	0.05929389565725929	0.1729135432283858
Tdp2_4	0.10482787420251916	0.08095952023988005
Tdp2_5	0.12151358081408903	0.004497751124437781
Tdp2_6	0.017814430803837156	0.6266866566716641
Tdp2_7	0.22329794025817484	0.0004997501249375312
Tdp2_8	0.0903547477686879	0.029985007496251874
Tdrd3_4	0.08021104728474748	0.043478260869565216
Tdrd7_2	0.19600555031914735	0.005497251374312844
Tdrkh_1	0.005561633108584263	0.7966016991504248
Tdrp_1	0.014163077889547515	0.7871064467766117
Tecr_1	0.2758137607075909	0.0004997501249375312
Tecr_13	0.05555726369924385	0.0029985007496251873
Tecr_6	0.32857706436506595	0.0004997501249375312
Tecr_7	0.34826202201876477	0.0004997501249375312
Tecr_8	0.2550797707196698	0.0004997501249375312
Tecr_9	0.0598322389440239	0.0004997501249375312
Tefm_2	0.23610025438548776	0.0004997501249375312
Telo2_3	0.09513221513889558	0.0009995002498750624
Telo2_5	0.3496955064565731	0.0004997501249375312
Telo2_7	0.15085620648729592	0.0004997501249375312
Ten1_2	0.05502830719952134	0.02348825587206397
Ten1_4	0.1020201872831965	0.0004997501249375312
Tenm2_1	0.04477930070612057	0.136431784107946
Tenm2_3	0.04942204351195878	0.0239880059970015
Tenm2_4	0.08524379543694227	0.0004997501249375312
Tenm2_6	0.1475910478587108	0.0004997501249375312
Tenm2_7	0.08010205871152953	0.03948025987006497
Tenm3_2	0.4096082192676732	0.0004997501249375312
Tenm3_5	0.4083559526927143	0.0004997501249375312
Tenm4_1	0.11866052895253265	0.017491254372813594
Tenm4_4	0.036782248155731945	0.2128935532233883
Tenm4_6	0.18158732147924295	0.0009995002498750624
Tenm4_7	0.3036329042166357	0.0004997501249375312
Tenm4_9	0.6150024828640934	0.0004997501249375312
Tepp_2	0.1602184411730836	0.0009995002498750624
Terf2_3	0.6028967294536138	0.0004997501249375312
Tes_1	0.0071666362046292065	0.7871064467766117
Tet1_3	0.28996877263824106	0.0029985007496251873
Tet3_1	0.11564418046941849	0.17191404297851073
Tex264_2	0.02725880376023382	0.39080459770114945
Tex264_4	0.1169920772005405	0.0004997501249375312
Tex264_5	0.620450764717112	0.0004997501249375312
Tex26_1	0.16068790586518844	0.019490254872563718
Tex2_2	0.5354326958311707	0.0004997501249375312
Tex2_5	0.14669659363640863	0.0014992503748125937
Tex30_5	0.036330628993918146	0.5147426286856571
Tex30_6	0.42553167872993847	0.0004997501249375312
Tex30_7	0.15630674977878034	0.07796101949025487
Tex30_8	0.041733348356285616	0.21889055472263869
Tex9_3	0.02680787924712147	0.4962518740629685
Tex9_6	0.09997763667969906	0.04047976011994003
Tex9_9	0.09515052148918612	0.015992003998001
Tfb2m_3	0.4533458117899005	0.0004997501249375312
Tfcp2_3	0.1598422017780896	0.0004997501249375312
Tfcp2l1_1	0.2779929286427667	0.004497751124437781
Tfdp1_6	0.060418031649799864	0.10344827586206896
Tfdp1_nmdSE_1	0.07888005976629875	0.07446276861569215
Tfdp2_12	0.2983272170953799	0.0029985007496251873
Tfdp2_16	0.240591770079024	0.012993503248375811
Tfdp2_17	0.010211050376487285	0.7961019490254873
Tfdp2_8	0.2615661102366561	0.0004997501249375312
Tfe3_1	0.030845885128302553	0.5872063968015993
Tfe3_2	0.1482023963275727	0.014992503748125937
Tfg_1	0.18456831610677182	0.0004997501249375312
Tfg_2	0.12685102124819747	0.0004997501249375312
Tfg_3	0.06213422955527892	0.0014992503748125937
Tfpt_1	0.029258918846884474	0.15342328835582209
Tfpt_3	0.2022337491202152	0.0004997501249375312
Tfpt_4	0.27475238711566397	0.0004997501249375312
Tfpt_6	0.3105664834935544	0.0004997501249375312
Tfpt_8	0.17005999125897298	0.0004997501249375312
Tfr2_1	0.31407437199487864	0.0009995002498750624
Tfrc_1	0.12448063226183625	0.005497251374312844
Tfrc_2	0.08075093164440683	0.0704647676161919
Tgds_1	0.059308345381478667	0.46926536731634183
Tgfb1i1_1	0.031207084380295735	0.5592203898050975
Tgfb1i1_3	0.012814148452650054	0.8045977011494253
Tgfb2_1	0.10699827638592141	0.07846076961519241
Tgif2_1	0.9998805252615846	0.0004997501249375312
Th_1	0.33256393371864645	0.0004997501249375312
Tha1_1	0.08352065866700953	0.0239880059970015
Thap1_1	0.1505397074620357	0.01249375312343828
Thap2_1	0.018559832076037397	0.511744127936032
Thap3_1	0.41039090299754244	0.0004997501249375312
Thap3_2	0.1007765537800619	0.015992003998001
Thap6_2	0.012734242184048616	0.7461269365317341
Thap7_2	0.1316097259636545	0.0004997501249375312
Thap7_3	0.10694302525912924	0.0014992503748125937
Thap7_7	0.0757998848303797	0.0009995002498750624
Thbs3_1	0.4489331848815449	0.0004997501249375312
Thoc6_2	0.09247438647603556	0.0009995002498750624
Thoc7_1	0.04299420375314711	0.0004997501249375312
Thop1_1	0.2724821856375501	0.0004997501249375312
Thop1_3	0.07789870760361373	0.0009995002498750624
Thpo_1	0.618303127907383	0.0004997501249375312
Thra_2	0.10912329965467349	0.0004997501249375312
Thra_4	0.07238884865806683	0.0004997501249375312
Thrap3_11	0.0066423581097241335	0.6216891554222889
Thrap3_13	0.007075288511096511	0.4122938530734633
Thrap3_9	0.016540188818999546	0.06746626686656672
Thrap3_nmdSE_1	0.08962178060199522	0.04597701149425287
Thrap3_nmdSE_2	0.055539300377338785	0.08945527236381809
Thrb_1	0.15901766236436843	0.07446276861569215
Thsd1_2	0.13242533679099533	0.0029985007496251873
Thsd7b_2	0.183345680740307	0.0004997501249375312
Thtpa_2	0.696638503415712	0.0004997501249375312
Thyn1_1	0.1399946854728169	0.0004997501249375312
Tia1_5	0.1643886717163504	0.0004997501249375312
Tia1_9	0.16219021911936993	0.0004997501249375312
Tia1_nmdSE_1	0.09890995948362835	0.01199400299850075
Tia1_nmdSE_2	0.08013724076887319	0.0004997501249375312
Tia1_nmdSE_3	0.10772498040707457	0.0004997501249375312
Tial1_1	0.020414651959246632	0.6976511744127936
Tial1_nmdSE_1	0.008830174559595005	0.8220889555222389
Tial1_nmdSE_3	0.010114400897217712	0.697151424287856
Tial1_nmdSE_4	0.18962081996007796	0.0004997501249375312
Tiam1_3	0.13832390384627746	0.0029985007496251873
Timm10_1	0.34995216430085796	0.0004997501249375312
Timm10b_1	0.08371373489690603	0.004497751124437781
Timm17a_1	0.29862014311633145	0.0004997501249375312
Timm17a_2	0.20391943451429673	0.0004997501249375312
Timm17a_3	0.24209906780942558	0.0004997501249375312
Timm22_2	0.10458623516835697	0.0004997501249375312
Timm44_3	0.1268751988984087	0.0024987506246876563
Timm50_1	0.14307199184415442	0.0004997501249375312
Timm9_4	0.016850616226414483	0.33383308345827084
Tiparp_1	0.22389409635416924	0.0034982508745627187
Tipin_4	0.17433140319200746	0.0004997501249375312
Tjap1_2	0.0888780087795763	0.28785607196401797
Tjp1_3	0.04211574855149225	0.6036981509245377
Tjp1_4	0.22056623604393755	0.01899050474762619
Tjp2_2	0.2703621706847966	0.0009995002498750624
Tjp2_3	0.5622064076746742	0.0004997501249375312
Tjp3_1	0.07679222524834373	0.18440779610194902
Tk1_3	0.9998977487748096	0.0004997501249375312
Tk2_2	0.0667878748763242	0.0004997501249375312
Tldc1_1	0.21029937233887364	0.02498750624687656
Tle1_6	0.3715871341548965	0.0004997501249375312
Tle2_6	0.17447438928732073	0.0004997501249375312
Tle3_5	0.09415130101628533	0.03548225887056472
Tle3_6	0.014120410952971674	0.6686656671664168
Tle4_3	0.11509307629117493	0.1744127936031984
Tlk1_2	0.15837041547065023	0.008995502248875561
Tlk1_3	0.15003622722748577	0.01249375312343828
Tlk1_5	0.03497549479525741	0.33933033483258374
Tlk1_6	0.04894854015046579	0.0239880059970015
Tlk2_4	0.057449707641297865	0.48225887056471767
Tlk2_5	0.49496905443690664	0.0004997501249375312
Tlk2_7	0.004120144980840901	0.9660169915042479
Tln1_1	0.039983570766534804	0.4662668665667166
Tm2d1_2	0.27698450525648444	0.0004997501249375312
Tm2d2_1	0.11207671554283005	0.0004997501249375312
Tm2d2_nmdSE_1	0.09130801159639734	0.0004997501249375312
Tm2d3_1	0.1438156032354717	0.0004997501249375312
Tm2d3_2	0.1320173545840062	0.0004997501249375312
Tm2d3_3	0.1799219083135255	0.0004997501249375312
Tm2d3_4	0.05502779764537291	0.1934032983508246
Tm2d3_5	0.04325093409914749	0.20789605197401298
Tm2d3_6	0.20764413332931697	0.0004997501249375312
Tm2d3_7	0.1714977925257256	0.0004997501249375312
Tm7sf2_6	0.015463559317465125	0.18940529735132433
Tm7sf3_4	0.13523198617717602	0.0004997501249375312
Tm9sf1_1	0.014848958402907342	0.20739630184907545
Tm9sf2_1	0.05296902696516448	0.0004997501249375312
Tm9sf2_2	0.059241323222881226	0.0004997501249375312
Tm9sf4_1	0.1651503386173181	0.0004997501249375312
Tmbim1_1	0.9997932140164605	0.0004997501249375312
Tmbim6_1	0.8259587160952488	0.0004997501249375312
Tmbim6_2	0.6255737297155928	0.0004997501249375312
Tmc7_1	0.6731096674121408	0.0004997501249375312
Tmco3_3	0.21194273768993133	0.0004997501249375312
Tmco3_4	0.05777327320631953	0.18440779610194902
Tmco6_1	0.10951210654952448	0.19740129935032483
Tmed1_1	0.06137968552380457	0.09995002498750624
Tmed5_2	0.04649020935473236	0.39780109945027486
Tmed8_1	0.14785284615964456	0.014992503748125937
Tmeff1_2	0.24354474117185199	0.0004997501249375312
Tmeff2_2	0.2919142744314923	0.0004997501249375312
Tmem104_1	0.07820249606719798	0.33883058470764615
Tmem109_2	0.012127692897232145	0.7031484257871065
Tmem126a_2	0.12678749562439384	0.0004997501249375312
Tmem127_1	0.20639206270272414	0.0004997501249375312
Tmem127_2	0.17433908216201122	0.0004997501249375312
Tmem128_1	0.05165659172196935	0.057971014492753624
Tmem130_1	0.5595250565287956	0.0004997501249375312
Tmem134_2	0.10085227970072563	0.02498750624687656
